episode,reward,length
9645,211.311127,386
9646,260.954364,668
9647,274.862749,470
9648,227.525612,690
9649,253.154309,621
9650,-189.982775,849
9651,282.292987,292
9652,253.205658,452
9653,221.574732,451
9654,55.176933,105
9655,-4.137667,105
9656,307.648947,248
9657,289.896314,312
9658,236.127684,304
9659,198.581116,721
9660,67.939899,96
9661,103.086547,1000
9662,255.727662,228
9663,310.556529,377
9664,260.42297,224
9665,227.372423,152
9666,271.229094,323
9667,5.725106,92
9668,-114.412813,184
9669,287.803158,228
9670,272.08995,366
9671,47.484334,98
9672,91.338522,1000
9673,264.685945,345
9674,238.11893,431
9675,276.22293,276
9676,35.671136,102
9677,297.465952,428
9678,298.082467,396
9679,39.497046,82
9680,252.368107,230
9681,220.317928,357
9682,-14.399732,103
9683,269.029205,415
9684,280.780743,307
9685,267.69249,212
9686,7.870771,93
9687,42.57844,124
9688,242.227326,296
9689,263.976546,327
9690,18.124143,78
9691,281.499782,169
9692,261.474795,219
9693,272.804741,232
9694,287.376919,237
9695,257.947158,189
9696,291.643695,403
9697,292.155967,382
9698,280.441565,298
9699,251.968501,359
9700,234.535518,187
9701,280.158947,314
9702,244.559966,378
9703,232.740916,288
9704,305.357653,220
9705,285.906577,275
9706,267.589005,314
9707,223.593531,178
9708,281.874984,324
9709,249.012588,328
9710,281.895606,188
9711,272.162916,262
9712,274.875931,282
9713,270.146271,342
9714,275.931047,247
9715,274.287179,483
9716,304.180669,246
9717,247.968668,384
9718,241.891801,292
9719,225.260606,243
9720,286.392643,245
9721,229.918332,375
9722,235.837661,253
9723,277.467391,251
9724,248.427889,299
9725,284.082409,222
9726,260.565496,283
9727,270.55602,312
9728,-113.451371,330
9729,254.672044,192
9730,272.14394,279
9731,231.15727,434
9732,270.709552,386
9733,305.66486,317
9734,268.068863,234
9735,234.101986,193
9736,263.645084,377
9737,307.477332,237
9738,122.834104,822
9739,248.825851,408
9740,271.657593,265
9741,280.131789,250
9742,269.169094,325
9743,254.116171,465
9744,292.425815,203
9745,249.087124,272
9746,241.729754,288
9747,287.217307,311
9748,241.531751,407
9749,199.270808,341
9750,246.378682,202
9751,298.693587,292
9752,226.830919,459
9753,269.702972,331
9754,222.90105,382
9755,233.332882,332
9756,255.215645,306
9757,300.351082,340
9758,224.588711,334
9759,252.637737,589
9760,271.276483,208
9761,184.988211,675
9762,230.741701,478
9763,235.23746,290
9764,261.766501,512
9765,255.87832,357
9766,221.314491,865
9767,228.010226,412
9768,236.642305,480
9769,255.801441,437
9770,209.070017,539
9771,262.958269,295
9772,195.515376,686
9773,283.111894,371
9774,93.042906,1000
9775,256.176675,436
9776,275.563743,446
9777,-63.498397,221
9778,281.685436,261
9779,233.162584,353
9780,70.881075,100
9781,246.472567,252
9782,-21.495612,122
9783,84.338248,1000
9784,10.690892,101
9785,260.474539,340
9786,241.808731,581
9787,-29.367329,195
9788,225.719655,313
9789,257.127452,273
9790,257.129299,515
9791,258.034683,234
9792,297.57322,361
9793,84.926161,888
9794,266.149611,375
9795,236.977211,309
9796,265.451221,285
9797,274.933759,373
9798,230.927025,432
9799,64.489712,123
9800,261.965625,164
9801,253.097186,272
9802,191.130093,481
9803,259.932765,342
9804,260.496405,352
9805,274.9926,442
9806,276.81993,419
9807,-93.207458,363
9808,265.52341,293
9809,270.462383,325
9810,260.066258,209
9811,257.364495,531
9812,222.850612,474
9813,240.878766,323
9814,262.054247,174
9815,279.611679,276
9816,233.282283,412
9817,243.38024,388
9818,275.057637,507
9819,264.478069,275
9820,256.928432,288
9821,271.128952,355
9822,256.126053,483
9823,241.1978,429
9824,237.775845,224
9825,244.021897,587
9826,232.604247,540
9827,271.864451,260
9828,250.802742,594
9829,288.367292,237
9830,259.662107,368
9831,33.278878,1000
9832,246.028559,354
9833,255.521856,345
9834,283.331655,464
9835,295.39652,223
9836,258.038762,243
9837,231.058276,228
9838,247.367368,475
9839,264.162333,344
9840,287.561521,258
9841,243.739103,224
9842,281.475701,230
9843,259.242473,500
9844,305.492574,316
9845,289.064769,238
9846,291.419925,219
9847,280.380482,197
9848,272.355796,333
9849,265.737357,671
9850,235.915703,363
9851,243.474649,438
9852,265.924354,374
9853,294.250791,305
9854,275.726369,267
9855,-90.642755,189
9856,277.890699,330
9857,278.653707,277
9858,266.142523,468
9859,239.194831,327
9860,210.922799,801
9861,266.323038,216
9862,258.150314,392
9863,229.35295,464
9864,233.687629,729
9865,286.098779,377
9866,202.598678,610
9867,-86.496557,166
9868,-64.332942,218
9869,173.419005,858
9870,282.421202,247
9871,260.903429,386
9872,247.046732,273
9873,255.91844,180
9874,258.193065,252
9875,266.72638,383
9876,258.773171,303
9877,235.59625,451
9878,240.602133,447
9879,237.353317,367
9880,269.922541,658
9881,256.354662,655
9882,260.370473,199
9883,49.458342,1000
9884,244.095011,570
9885,182.178716,692
9886,270.743223,367
9887,224.527829,467
9888,261.461908,515
9889,296.582816,250
9890,298.667935,187
9891,242.892146,245
9892,280.439837,299
9893,235.973019,406
9894,279.064082,259
9895,267.331612,295
9896,262.964606,346
9897,209.479494,492
9898,287.295072,235
9899,290.295595,367
9900,275.746124,364
9901,249.329981,221
9902,285.338482,169
9903,263.45467,318
9904,280.705482,191
9905,292.682994,282
9906,310.819876,384
9907,280.154273,196
9908,224.605058,516
9909,240.158754,346
9910,231.146748,670
9911,265.555252,543
9912,283.565064,312
9913,260.824011,317
9914,289.340265,218
9915,263.933219,289
9916,257.322224,288
9917,296.003586,250
9918,291.73381,259
9919,268.904197,476
9920,288.810863,265
9921,250.986039,217
9922,281.858476,210
9923,297.137938,205
9924,253.842517,444
9925,272.787472,353
9926,261.801587,201
9927,273.113753,415
9928,280.479025,491
9929,232.353621,247
9930,275.000618,229
9931,274.130946,292
9932,276.791354,418
9933,271.487371,427
9934,239.365186,254
9935,290.820453,213
9936,252.929382,297
9937,245.570332,235
9938,286.727666,214
9939,284.952609,211
9940,251.742149,561
9941,254.372576,181
9942,281.877843,324
9943,285.829159,278
9944,284.234165,137
9945,241.511573,187
9946,242.66001,360
9947,306.264499,294
9948,119.023655,1000
9949,269.265081,285
9950,278.892393,297
9951,272.794979,266
9952,279.184152,494
9953,263.46862,429
9954,190.919965,624
9955,203.53281,288
9956,231.008808,477
9957,244.246067,400
9958,257.669588,475
9959,245.398117,572
9960,254.462294,251
9961,258.106543,434
9962,226.473914,500
9963,278.513118,458
9964,262.525169,244
9965,285.696414,271
9966,253.804605,155
9967,274.365099,225
9968,287.00902,212
9969,260.345538,499
9970,274.333735,191
9971,324.941599,254
9972,293.296177,337
9973,247.201131,353
9974,274.768827,287
9975,285.201963,179
9976,259.004891,358
9977,291.298765,241
9978,240.28773,319
9979,260.329702,264
9980,314.161446,239
9981,297.265403,220
9982,274.79409,331
9983,237.269992,223
9984,249.201795,180
9985,287.883904,415
9986,245.599205,468
9987,274.730501,337
9988,254.03115,199
9989,267.135607,332
9990,268.225724,324
9991,246.078793,220
9992,276.021289,261
9993,264.041757,436
9994,212.360922,737
9995,307.02548,336
9996,238.410945,162
9997,263.849584,207
9998,271.489518,356
9999,247.531106,301
10000,305.46137,285
10001,289.94888,449
10002,263.425032,292
10003,115.167117,1000
10004,223.570707,602
10005,253.579268,223
10006,270.473415,341
10007,311.024798,222
10008,-129.838107,175
10009,263.691325,320
10010,252.391448,242
10011,291.287708,359
10012,242.758223,230
10013,31.930495,152
10014,251.207985,211
10015,262.411089,176
10016,262.566542,394
10017,250.473353,295
10018,41.07303,131
10019,255.330446,469
10020,319.617132,201
10021,282.7781,520
10022,212.361772,396
10023,287.458257,217
10024,310.061823,247
10025,55.735612,155
10026,283.399693,176
10027,254.435752,251
10028,317.260142,225
10029,266.737752,247
10030,275.38442,341
10031,25.217019,142
10032,37.416768,135
10033,271.701498,191
10034,46.095898,144
10035,281.518039,252
10036,271.820117,350
10037,302.229174,312
10038,276.78457,315
10039,298.983137,265
10040,283.438938,504
10041,272.965803,175
10042,261.707463,251
10043,287.265195,280
10044,265.476883,350
10045,279.217428,238
10046,250.923586,347
10047,295.459066,227
10048,253.281906,316
10049,295.612321,217
10050,260.135247,438
10051,294.102121,275
10052,237.61268,486
10053,291.926158,211
10054,265.990688,223
10055,268.084214,361
10056,268.868754,215
10057,283.000743,314
10058,59.876732,138
10059,268.654132,247
10060,275.193044,314
10061,261.870727,211
10062,45.953348,114
10063,271.582481,245
10064,308.177862,175
10065,208.19618,802
10066,75.165358,179
10067,307.781742,282
10068,265.933446,303
10069,287.042186,324
10070,267.409624,226
10071,51.752575,92
10072,299.752084,184
10073,272.591816,198
10074,66.305952,148
10075,297.748993,253
10076,269.196833,385
10077,265.789007,427
10078,244.896527,356
10079,281.412844,258
10080,36.163473,88
10081,272.850997,259
10082,300.537108,212
10083,43.645316,117
10084,35.674742,197
10085,273.632907,280
10086,262.724804,436
10087,280.103825,316
10088,242.01591,321
10089,244.94856,251
10090,258.77643,228
10091,267.855619,186
10092,295.506525,201
10093,258.05949,229
10094,261.39099,209
10095,64.021944,124
10096,202.915262,487
10097,269.117675,250
10098,270.525458,437
10099,279.655409,292
10100,18.928221,135
10101,19.301055,134
10102,36.113586,143
10103,241.771672,257
10104,303.207312,246
10105,278.779833,240
10106,212.785771,627
10107,290.063811,203
10108,274.314558,315
10109,311.090124,239
10110,270.514401,422
10111,271.183813,351
10112,307.52064,464
10113,312.444478,257
10114,284.371445,342
10115,260.280226,209
10116,304.103193,168
10117,296.783173,317
10118,282.851395,171
10119,264.804247,251
10120,272.341099,248
10121,63.796906,144
10122,280.230995,244
10123,281.049004,267
10124,306.584191,291
10125,27.875462,107
10126,293.851914,433
10127,61.055408,119
10128,292.777756,180
10129,240.20577,474
10130,255.922597,206
10131,262.740808,354
10132,-5.147949,117
10133,280.321348,218
10134,259.393362,462
10135,260.255679,344
10136,305.632852,180
10137,278.331956,271
10138,34.082094,120
10139,277.41057,171
10140,244.031808,272
10141,59.722504,133
10142,53.571726,181
10143,17.117749,93
10144,250.880082,254
10145,50.573359,139
10146,284.912877,394
10147,301.242706,261
10148,293.352632,316
10149,269.566631,271
10150,39.59449,151
10151,27.465503,115
10152,291.439408,363
10153,285.402814,217
10154,233.257008,398
10155,41.69386,109
10156,276.284155,210
10157,19.301372,89
10158,214.018987,398
10159,39.99941,153
10160,59.092684,175
10161,267.003643,212
10162,27.185558,93
10163,317.644999,225
10164,276.518012,232
10165,51.359219,171
10166,86.07739,139
10167,54.834553,95
10168,301.345686,396
10169,41.369071,107
10170,310.652274,250
10171,45.655644,232
10172,307.399805,229
10173,281.465061,245
10174,25.73399,81
10175,33.368367,146
10176,282.526896,311
10177,62.531893,111
10178,254.732979,306
10179,55.235266,106
10180,29.865321,131
10181,288.910886,315
10182,257.641777,309
10183,31.209829,139
10184,282.391077,292
10185,278.241425,522
10186,70.329209,83
10187,11.371817,117
10188,285.87765,228
10189,265.762606,218
10190,51.422422,159
10191,44.63816,108
10192,47.840584,129
10193,297.260643,245
10194,294.695755,246
10195,33.199068,109
10196,241.862628,811
10197,292.99466,222
10198,318.364309,245
10199,279.00183,240
10200,246.988089,207
10201,270.865206,405
10202,273.944554,253
10203,52.17833,94
10204,52.82079,120
10205,43.742567,109
10206,289.024702,212
10207,294.979686,223
10208,282.374242,220
10209,287.96207,209
10210,48.271231,175
10211,276.545658,458
10212,53.063648,263
10213,301.947885,313
10214,313.088101,240
10215,277.09596,255
10216,287.530983,257
10217,304.977911,164
10218,261.628701,469
10219,28.017974,116
10220,264.895853,228
10221,240.160947,323
10222,279.973337,361
10223,275.795423,536
10224,297.736836,231
10225,72.473299,143
10226,27.90436,121
10227,319.374742,421
10228,273.647076,232
10229,264.62366,475
10230,302.757787,200
10231,308.277979,255
10232,53.46078,136
10233,288.919212,317
10234,43.312421,98
10235,309.005848,275
10236,261.654963,624
10237,269.763394,208
10238,229.503729,455
10239,292.964901,285
10240,311.666605,211
10241,246.025819,377
10242,31.961764,91
10243,37.619738,126
10244,41.735655,97
10245,251.064676,253
10246,252.28055,221
10247,14.767883,83
10248,43.083547,75
10249,272.846962,297
10250,245.692361,461
10251,270.288833,177
10252,303.741345,171
10253,261.711986,177
10254,267.797598,275
10255,44.531437,132
10256,46.300215,127
10257,45.162705,122
10258,-2.283597,92
10259,30.79194,180
10260,267.444948,180
10261,25.5363,112
10262,52.289469,136
10263,30.770332,136
10264,50.505545,89
10265,48.203482,118
10266,63.912146,109
10267,54.617125,145
10268,254.538054,237
10269,256.348867,336
10270,13.028332,99
10271,268.061542,289
10272,295.539274,189
10273,49.716755,164
10274,72.148595,97
10275,-6.277551,94
10276,60.483072,127
10277,76.023589,104
10278,272.74239,221
10279,32.309716,103
10280,-3.979975,91
10281,61.562921,290
10282,-9.317943,92
10283,290.198121,339
10284,-2.573232,123
10285,37.407423,83
10286,37.595803,81
10287,63.997051,114
10288,30.419489,181
10289,3.933631,114
10290,21.415937,112
10291,261.350812,301
10292,20.775397,111
10293,245.059866,237
10294,281.913705,316
10295,289.211766,669
10296,3.195468,81
10297,63.335477,150
10298,14.524043,81
10299,-19.252588,101
10300,308.874289,218
10301,47.740061,118
10302,257.763037,266
10303,258.03196,343
10304,38.145653,89
10305,307.608722,313
10306,40.435092,113
10307,26.493148,100
10308,279.339788,326
10309,279.043822,184
10310,41.144969,139
10311,-4.750572,79
10312,-36.865574,118
10313,7.04347,78
10314,31.420598,108
10315,-25.234264,110
10316,37.791514,95
10317,-12.028786,101
10318,-5.56817,95
10319,30.629165,135
10320,-24.953076,92
10321,21.022542,96
10322,60.511924,119
10323,59.060658,117
10324,10.5032,82
10325,291.059422,220
10326,56.879039,107
10327,20.821162,78
10328,263.976804,205
10329,252.767596,213
10330,70.046307,122
10331,70.583182,105
10332,20.928002,95
10333,56.537281,106
10334,14.608523,110
10335,30.700943,103
10336,72.419736,107
10337,265.788209,263
10338,4.450389,78
10339,5.806346,97
10340,4.527976,124
10341,37.046752,138
10342,13.834895,93
10343,-119.201023,140
10344,-8.586982,71
10345,-0.271347,84
10346,26.202918,100
10347,267.023452,151
10348,14.958294,89
10349,-7.703395,94
10350,276.960014,708
10351,27.152344,99
10352,-99.236074,139
10353,-10.253115,80
10354,35.660606,77
10355,24.357777,95
10356,21.063323,89
10357,273.018391,707
10358,-144.926997,217
10359,60.800561,78
10360,292.527386,269
10361,-8.620821,89
10362,44.052043,94
10363,30.15352,120
10364,270.659851,280
10365,7.408898,113
10366,50.537132,121
10367,56.907092,99
10368,-73.232346,248
10369,282.364822,201
10370,11.485423,126
10371,-78.137114,333
10372,13.501358,107
10373,15.390753,113
10374,-5.921538,90
10375,289.824906,190
10376,44.858044,99
10377,-47.194478,81
10378,-10.430565,83
10379,11.906002,155
10380,28.048853,109
10381,255.650834,211
10382,-41.193422,106
10383,-5.66106,68
10384,-47.712278,92
10385,60.667993,135
10386,29.226248,138
10387,285.788159,256
10388,21.182419,103
10389,48.790262,93
10390,282.472791,205
10391,-10.323769,90
10392,-29.984339,103
10393,15.896269,114
10394,290.134139,380
10395,238.535928,298
10396,251.513554,284
10397,-9.703286,71
10398,-124.463552,122
10399,46.424833,155
10400,314.435469,268
10401,8.085391,74
10402,15.129745,84
10403,9.866284,110
10404,29.177269,147
10405,35.051289,97
10406,-24.781348,97
10407,25.418575,120
10408,254.176495,204
10409,35.479947,127
10410,27.087832,90
10411,72.115169,105
10412,7.166208,86
10413,53.729994,120
10414,249.306233,349
10415,-78.968226,156
10416,32.725559,102
10417,16.769613,121
10418,29.513941,134
10419,16.024443,90
10420,-29.615517,73
10421,39.626954,135
10422,279.514212,297
10423,276.317665,200
10424,310.541018,314
10425,-57.168718,96
10426,60.443732,115
10427,271.162421,423
10428,258.483655,272
10429,248.414879,203
10430,34.529404,144
10431,33.09549,136
10432,24.951702,131
10433,52.405867,102
10434,32.215943,154
10435,22.646517,113
10436,-129.427594,129
10437,20.754617,100
10438,-9.39864,91
10439,272.60554,341
10440,35.50518,122
10441,55.499586,154
10442,55.392898,124
10443,303.955463,486
10444,305.866004,202
10445,38.505602,129
10446,43.31924,93
10447,31.080189,114
10448,288.600582,226
10449,268.532371,221
10450,274.945359,249
10451,55.443112,91
10452,31.801569,94
10453,37.780979,134
10454,276.159792,450
10455,69.592938,121
10456,50.299058,168
10457,27.141231,129
10458,17.218271,111
10459,55.085551,90
10460,15.56671,106
10461,299.693482,330
10462,48.066795,143
10463,244.132832,384
10464,30.589139,155
10465,29.937419,125
10466,69.481127,121
10467,41.77777,135
10468,14.893396,99
10469,-9.243743,93
10470,48.921371,137
10471,49.218179,100
10472,271.745457,241
10473,43.514042,158
10474,-0.961833,114
10475,36.357517,101
10476,24.180369,132
10477,41.861255,94
10478,8.764098,93
10479,44.910306,100
10480,75.791613,99
10481,268.257627,233
10482,28.943013,114
10483,52.230954,140
10484,304.411684,317
10485,43.782926,90
10486,269.730382,338
10487,295.334329,216
10488,272.147429,185
10489,21.62517,88
10490,32.45426,99
10491,270.241648,273
10492,5.797491,130
10493,318.284895,206
10494,23.929306,112
10495,-28.020695,135
10496,31.27097,159
10497,0.520147,108
10498,293.814138,406
10499,33.073957,112
10500,48.900151,136
10501,36.146272,118
10502,38.520982,95
10503,36.239014,99
10504,14.534843,84
10505,61.364877,125
10506,52.597823,87
10507,45.480917,94
10508,8.844351,87
10509,35.118362,117
10510,38.686163,91
10511,46.638315,122
10512,33.993287,78
10513,25.844059,94
10514,27.949518,107
10515,30.947405,125
10516,-14.624707,170
10517,296.372443,329
10518,-7.829937,94
10519,36.68314,145
10520,37.248842,153
10521,17.954826,146
10522,27.600402,112
10523,11.032385,121
10524,36.624909,90
10525,292.713578,224
10526,272.273303,181
10527,22.958529,123
10528,24.520371,145
10529,28.67879,78
10530,57.075677,185
10531,2.458129,79
10532,36.252198,109
10533,15.825323,99
10534,18.819793,83
10535,-34.286406,154
10536,-201.240897,439
10537,37.887524,153
10538,12.324181,154
10539,42.786627,90
10540,289.081715,271
10541,38.937022,143
10542,33.004059,136
10543,42.918413,148
10544,45.466061,136
10545,42.134357,94
10546,35.130574,103
10547,-106.268167,110
10548,2.710644,108
10549,38.628516,105
10550,305.373313,659
