episode,reward,length
7976,1.725,5
7977,1.725,5
7978,1.725,5
7979,1.725,5
7980,1.725,5
7981,1.725,5
7982,1.725,5
7983,1.725,5
7984,1.725,5
7985,1.6685,6
7986,1.725,5
7987,1.725,5
7988,1.6735,6
7989,1.725,5
7990,1.725,5
7991,1.676,6
7992,1.671,6
7993,1.6735,6
7994,1.676,6
7995,1.725,5
7996,1.725,5
7997,1.725,5
7998,1.725,5
7999,1.725,5
8000,1.725,5
8001,1.725,5
8002,1.725,5
8003,1.725,5
8004,1.6685,6
8005,1.671,6
8006,1.4235,11
8007,1.725,5
8008,1.725,5
8009,1.725,5
8010,1.725,5
8011,1.725,5
8012,1.725,5
8013,1.725,5
8014,1.725,5
8015,1.6685,6
8016,1.725,5
8017,1.725,5
8018,1.725,5
8019,1.725,5
8020,1.671,6
8021,1.725,5
8022,1.725,5
8023,1.725,5
8024,1.6685,6
8025,1.725,5
8026,1.725,5
8027,1.5705,8
8028,1.725,5
8029,1.725,5
8030,1.612,7
8031,1.725,5
8032,1.725,5
8033,1.725,5
8034,1.725,5
8035,1.725,5
8036,1.725,5
8037,1.725,5
8038,1.725,5
8039,1.725,5
8040,1.725,5
8041,1.725,5
8042,1.725,5
8043,1.671,6
8044,1.725,5
8045,1.725,5
8046,1.725,5
8047,1.725,5
8048,1.725,5
8049,1.6685,6
8050,1.612,7
8051,1.725,5
8052,1.725,5
8053,1.725,5
8054,1.6685,6
8055,1.725,5
8056,1.725,5
8057,1.725,5
8058,1.725,5
8059,1.725,5
8060,1.725,5
8061,1.617,7
8062,1.725,5
8063,1.725,5
8064,1.725,5
8065,1.671,6
8066,1.725,5
8067,1.725,5
8068,1.725,5
8069,1.725,5
8070,1.725,5
8071,1.725,5
8072,1.725,5
8073,1.676,6
8074,1.725,5
8075,1.725,5
8076,1.725,5
8077,1.725,5
8078,1.725,5
8079,1.725,5
8080,1.671,6
8081,1.725,5
8082,1.725,5
8083,1.725,5
8084,1.725,5
8085,1.725,5
8086,1.725,5
8087,1.725,5
8088,1.725,5
8089,1.725,5
8090,1.725,5
8091,1.725,5
8092,1.725,5
8093,1.725,5
8094,1.671,6
8095,1.617,7
8096,1.725,5
8097,1.725,5
8098,1.725,5
8099,1.725,5
8100,1.725,5
8101,1.671,6
8102,1.725,5
8103,1.725,5
8104,1.725,5
8105,1.725,5
8106,1.6195,7
8107,1.725,5
8108,1.725,5
8109,1.725,5
8110,1.725,5
8111,1.725,5
8112,1.725,5
8113,1.725,5
8114,1.725,5
8115,1.725,5
8116,1.725,5
8117,1.725,5
8118,1.725,5
8119,1.725,5
8120,1.725,5
8121,1.725,5
8122,1.725,5
8123,1.725,5
8124,1.725,5
8125,1.725,5
8126,1.725,5
8127,1.671,6
8128,1.671,6
8129,1.676,6
8130,1.725,5
8131,1.725,5
8132,1.725,5
8133,1.725,5
8134,1.725,5
8135,1.622,7
8136,1.725,5
8137,1.725,5
8138,1.725,5
8139,1.725,5
8140,1.617,7
8141,1.725,5
8142,1.725,5
8143,1.6685,6
8144,1.725,5
8145,1.725,5
8146,1.725,5
8147,1.725,5
8148,1.725,5
8149,1.612,7
8150,1.725,5
8151,1.725,5
8152,1.725,5
8153,1.671,6
8154,1.725,5
8155,1.725,5
8156,1.725,5
8157,1.725,5
8158,1.671,6
8159,1.6735,6
8160,1.725,5
8161,1.725,5
8162,1.725,5
8163,1.725,5
8164,1.725,5
8165,1.622,7
8166,1.617,7
8167,1.725,5
8168,1.725,5
8169,1.725,5
8170,1.5555,8
8171,1.725,5
8172,1.725,5
8173,1.725,5
8174,1.725,5
8175,1.725,5
8176,1.725,5
8177,1.725,5
8178,1.725,5
8179,1.725,5
8180,1.617,7
8181,1.725,5
8182,1.725,5
8183,1.725,5
8184,1.725,5
8185,1.725,5
8186,1.725,5
8187,1.6735,6
8188,1.725,5
8189,1.725,5
8190,1.725,5
8191,1.627,7
8192,1.725,5
8193,1.6685,6
8194,1.725,5
8195,1.725,5
8196,1.725,5
8197,1.725,5
8198,1.725,5
8199,1.725,5
8200,1.725,5
8201,1.725,5
8202,1.671,6
8203,1.725,5
8204,1.725,5
8205,1.725,5
8206,1.725,5
8207,1.725,5
8208,1.671,6
8209,1.725,5
8210,1.725,5
8211,1.612,7
8212,1.725,5
8213,1.725,5
8214,1.676,6
8215,1.725,5
8216,1.725,5
8217,1.725,5
8218,1.617,7
8219,1.725,5
8220,1.6735,6
8221,1.725,5
8222,1.676,6
8223,1.725,5
8224,1.725,5
8225,1.725,5
8226,1.6685,6
8227,1.725,5
8228,1.671,6
8229,1.725,5
8230,1.6735,6
8231,1.725,5
8232,1.725,5
8233,1.725,5
8234,1.725,5
8235,1.725,5
8236,1.725,5
8237,1.725,5
8238,1.617,7
8239,1.725,5
8240,1.671,6
8241,1.725,5
8242,1.725,5
8243,1.622,7
8244,1.725,5
8245,1.725,5
8246,1.725,5
8247,1.725,5
8248,1.725,5
8249,1.676,6
8250,1.671,6
8251,1.725,5
8252,1.676,6
8253,1.725,5
8254,1.725,5
8255,1.612,7
8256,1.725,5
8257,1.725,5
8258,1.725,5
8259,1.725,5
8260,1.725,5
8261,1.617,7
8262,1.725,5
8263,1.725,5
8264,1.725,5
8265,1.725,5
8266,1.725,5
8267,1.725,5
8268,1.622,7
8269,1.725,5
8270,1.725,5
8271,1.725,5
8272,1.6685,6
8273,1.725,5
8274,1.6735,6
8275,1.725,5
8276,1.671,6
8277,1.725,5
8278,1.725,5
8279,1.671,6
8280,1.671,6
8281,1.725,5
8282,1.725,5
8283,1.725,5
8284,1.725,5
8285,1.725,5
8286,1.725,5
8287,1.725,5
8288,1.725,5
8289,1.725,5
8290,1.725,5
8291,1.725,5
8292,1.725,5
8293,1.725,5
8294,1.725,5
8295,1.725,5
8296,1.725,5
8297,1.725,5
8298,1.627,7
8299,1.725,5
8300,1.725,5
8301,1.725,5
8302,1.725,5
8303,1.725,5
8304,1.725,5
8305,1.725,5
8306,1.612,7
8307,1.725,5
8308,1.725,5
8309,1.725,5
8310,1.725,5
8311,1.671,6
8312,1.6685,6
8313,1.6735,6
8314,1.725,5
8315,1.725,5
8316,1.725,5
8317,1.725,5
8318,1.725,5
8319,1.725,5
8320,1.725,5
8321,1.725,5
8322,1.671,6
8323,1.725,5
8324,1.725,5
8325,1.725,5
8326,1.725,5
8327,1.725,5
8328,1.725,5
8329,1.725,5
8330,1.725,5
8331,1.725,5
8332,1.725,5
8333,1.725,5
8334,1.725,5
8335,1.725,5
8336,1.725,5
8337,1.725,5
8338,1.617,7
8339,1.725,5
8340,1.6685,6
8341,1.725,5
8342,1.725,5
8343,1.725,5
8344,1.725,5
8345,1.725,5
8346,1.725,5
8347,1.725,5
8348,1.725,5
8349,1.725,5
8350,1.725,5
8351,1.725,5
8352,1.573,8
8353,1.725,5
8354,1.725,5
8355,1.725,5
8356,1.725,5
8357,1.725,5
8358,1.725,5
8359,1.725,5
8360,1.725,5
8361,1.5705,8
8362,1.725,5
8363,1.725,5
8364,1.6735,6
8365,1.725,5
8366,1.725,5
8367,1.725,5
8368,1.725,5
8369,1.725,5
8370,1.725,5
8371,1.725,5
8372,1.725,5
8373,1.725,5
8374,1.725,5
8375,1.671,6
8376,1.725,5
8377,1.725,5
8378,1.725,5
8379,1.725,5
8380,1.725,5
8381,1.725,5
8382,1.725,5
8383,1.725,5
8384,1.725,5
8385,1.725,5
8386,1.725,5
8387,1.725,5
8388,1.725,5
8389,1.725,5
8390,1.573,8
8391,1.725,5
8392,1.725,5
8393,1.725,5
8394,1.725,5
8395,1.725,5
8396,1.725,5
8397,1.725,5
8398,1.725,5
8399,1.725,5
8400,1.725,5
8401,1.6685,6
8402,1.725,5
8403,1.725,5
8404,1.725,5
8405,1.725,5
8406,1.725,5
8407,1.725,5
8408,1.671,6
8409,1.725,5
8410,1.578,8
8411,1.671,6
8412,1.725,5
8413,1.725,5
8414,1.725,5
8415,1.725,5
8416,1.725,5
8417,1.725,5
8418,1.725,5
8419,1.725,5
8420,1.725,5
8421,1.725,5
8422,1.725,5
8423,1.725,5
8424,1.725,5
8425,1.725,5
8426,1.725,5
8427,1.725,5
8428,1.725,5
8429,1.725,5
8430,1.725,5
8431,1.725,5
8432,1.725,5
8433,1.725,5
8434,1.725,5
8435,1.725,5
8436,1.725,5
8437,1.725,5
8438,1.671,6
8439,1.725,5
8440,1.671,6
8441,1.725,5
8442,1.725,5
8443,1.725,5
8444,1.725,5
8445,1.725,5
8446,1.676,6
8447,1.725,5
8448,1.725,5
8449,1.725,5
8450,1.725,5
8451,1.6735,6
8452,1.725,5
8453,1.725,5
8454,1.725,5
8455,1.725,5
8456,1.725,5
8457,1.725,5
8458,1.617,7
8459,1.725,5
8460,1.725,5
8461,1.725,5
8462,1.725,5
8463,1.676,6
8464,1.6245,7
8465,1.725,5
8466,1.725,5
8467,1.617,7
8468,1.578,8
8469,1.725,5
8470,1.725,5
8471,1.725,5
8472,1.725,5
8473,1.725,5
8474,1.725,5
8475,1.725,5
8476,1.725,5
8477,1.514,9
8478,1.725,5
8479,1.725,5
8480,1.725,5
8481,1.617,7
8482,1.725,5
8483,1.725,5
8484,1.6145,7
8485,1.725,5
8486,1.671,6
8487,1.725,5
8488,1.725,5
8489,1.725,5
8490,1.725,5
8491,1.725,5
8492,1.725,5
8493,1.725,5
8494,1.725,5
8495,1.725,5
8496,1.725,5
8497,1.725,5
8498,1.725,5
8499,1.725,5
8500,1.617,7
8501,1.725,5
8502,1.725,5
8503,1.725,5
8504,1.725,5
8505,1.725,5
8506,1.725,5
8507,1.725,5
8508,1.725,5
8509,1.725,5
8510,1.671,6
8511,1.676,6
8512,1.725,5
8513,1.725,5
8514,1.6685,6
8515,1.725,5
8516,1.725,5
8517,1.725,5
8518,1.725,5
8519,1.725,5
8520,1.725,5
8521,1.676,6
8522,1.6685,6
8523,1.671,6
8524,1.725,5
8525,1.671,6
8526,1.725,5
8527,1.617,7
8528,1.725,5
8529,1.725,5
8530,1.612,7
8531,1.725,5
8532,1.725,5
8533,1.725,5
8534,1.725,5
8535,1.725,5
8536,1.725,5
8537,1.725,5
8538,1.6735,6
8539,1.725,5
8540,1.725,5
8541,1.671,6
8542,1.514,9
8543,1.725,5
8544,1.725,5
8545,1.725,5
8546,1.725,5
8547,1.725,5
8548,1.725,5
8549,1.725,5
8550,1.725,5
8551,1.725,5
8552,1.725,5
8553,1.725,5
8554,1.725,5
8555,1.725,5
8556,1.6685,6
8557,1.725,5
8558,1.6735,6
8559,1.725,5
8560,1.499,9
8561,1.676,6
8562,1.725,5
8563,1.725,5
8564,1.725,5
8565,1.725,5
8566,1.725,5
8567,1.725,5
8568,1.725,5
8569,1.6685,6
8570,1.725,5
8571,1.725,5
8572,1.725,5
8573,1.627,7
8574,1.725,5
8575,1.725,5
8576,1.676,6
8577,1.725,5
8578,1.725,5
8579,1.6735,6
8580,1.725,5
8581,1.725,5
8582,1.725,5
8583,1.671,6
8584,1.725,5
8585,1.725,5
8586,1.725,5
8587,1.725,5
8588,1.725,5
8589,1.725,5
8590,1.725,5
8591,1.725,5
8592,1.725,5
8593,1.725,5
8594,1.725,5
8595,1.725,5
8596,1.725,5
8597,1.725,5
8598,1.627,7
8599,1.725,5
8600,1.725,5
8601,1.725,5
8602,1.725,5
8603,1.671,6
8604,1.725,5
8605,1.725,5
8606,1.725,5
8607,1.725,5
8608,1.627,7
8609,1.725,5
8610,1.725,5
8611,1.627,7
8612,1.725,5
8613,1.676,6
8614,1.725,5
8615,1.622,7
8616,1.671,6
8617,1.671,6
8618,1.725,5
8619,1.725,5
8620,1.725,5
8621,1.725,5
8622,1.725,5
8623,1.725,5
8624,1.5555,8
8625,1.725,5
8626,1.725,5
8627,1.725,5
8628,1.725,5
8629,1.671,6
8630,1.725,5
8631,1.725,5
8632,1.725,5
8633,1.725,5
8634,1.627,7
8635,1.725,5
8636,1.676,6
8637,1.725,5
8638,1.725,5
8639,1.612,7
8640,1.725,5
8641,1.725,5
8642,1.725,5
8643,1.627,7
8644,1.725,5
8645,1.725,5
8646,1.725,5
8647,1.725,5
8648,1.725,5
8649,1.725,5
8650,1.725,5
8651,1.725,5
8652,1.725,5
8653,1.6735,6
8654,1.725,5
8655,1.725,5
8656,1.725,5
8657,1.725,5
8658,1.725,5
8659,1.725,5
8660,1.725,5
8661,1.725,5
8662,1.725,5
8663,1.725,5
8664,1.725,5
8665,1.725,5
8666,1.725,5
8667,1.617,7
8668,1.725,5
8669,1.725,5
8670,1.725,5
8671,1.6685,6
8672,1.725,5
8673,1.725,5
8674,1.725,5
8675,1.725,5
8676,1.622,7
8677,1.725,5
8678,1.725,5
8679,1.725,5
8680,1.725,5
8681,1.725,5
8682,1.725,5
8683,1.725,5
8684,1.725,5
8685,1.725,5
8686,1.725,5
8687,1.725,5
8688,1.725,5
8689,1.725,5
8690,1.725,5
8691,1.612,7
8692,1.725,5
8693,1.5555,8
8694,1.671,6
8695,1.725,5
8696,1.725,5
8697,1.725,5
8698,1.725,5
8699,1.725,5
8700,1.725,5
8701,1.725,5
8702,1.725,5
8703,1.725,5
8704,1.725,5
8705,1.725,5
8706,1.725,5
8707,1.725,5
8708,1.725,5
8709,1.6735,6
8710,1.725,5
8711,1.725,5
8712,1.725,5
8713,1.725,5
8714,1.6735,6
8715,1.725,5
8716,1.725,5
8717,1.676,6
8718,1.725,5
8719,1.725,5
8720,1.676,6
8721,1.725,5
8722,1.725,5
8723,1.671,6
8724,1.725,5
8725,1.5065,9
8726,1.617,7
8727,1.617,7
8728,1.3595,12
8729,1.622,7
8730,1.725,5
8731,1.725,5
8732,1.725,5
8733,1.725,5
8734,1.725,5
8735,1.725,5
8736,1.671,6
8737,1.725,5
8738,1.725,5
8739,1.725,5
8740,1.725,5
8741,1.725,5
8742,1.725,5
8743,1.725,5
8744,1.725,5
8745,1.725,5
8746,1.725,5
8747,1.401,11
8748,1.725,5
8749,1.725,5
8750,1.725,5
8751,1.725,5
8752,1.676,6
8753,1.676,6
8754,1.725,5
8755,1.725,5
8756,1.725,5
8757,1.725,5
8758,1.725,5
8759,1.725,5
8760,1.725,5
8761,1.725,5
8762,1.725,5
8763,1.725,5
8764,1.725,5
8765,-0.085,40
8766,1.725,5
8767,1.725,5
8768,1.725,5
8769,1.725,5
8770,1.725,5
8771,1.6685,6
8772,1.671,6
8773,1.671,6
8774,1.725,5
8775,1.725,5
8776,1.725,5
8777,1.612,7
8778,1.725,5
8779,1.725,5
8780,1.725,5
8781,1.725,5
8782,1.725,5
8783,1.725,5
8784,1.612,7
8785,1.725,5
8786,1.617,7
8787,1.725,5
8788,1.725,5
8789,1.725,5
8790,1.725,5
8791,1.725,5
8792,0.2315,34
8793,1.725,5
8794,1.725,5
8795,1.725,5
8796,1.725,5
8797,1.725,5
8798,1.725,5
8799,1.725,5
8800,1.725,5
8801,1.676,6
8802,1.725,5
8803,1.725,5
8804,1.725,5
8805,1.725,5
8806,1.725,5
8807,1.725,5
8808,1.725,5
8809,1.725,5
8810,1.725,5
8811,1.671,6
8812,1.725,5
8813,1.725,5
8814,1.725,5
8815,1.725,5
8816,1.725,5
8817,1.578,8
8818,1.725,5
8819,1.671,6
8820,1.671,6
8821,1.725,5
8822,1.622,7
8823,1.725,5
8824,1.725,5
8825,1.725,5
8826,1.725,5
8827,1.725,5
8828,1.725,5
8829,1.725,5
8830,1.725,5
8831,1.612,7
8832,1.725,5
8833,1.725,5
8834,1.725,5
8835,1.725,5
8836,1.612,7
8837,1.725,5
8838,1.725,5
8839,1.725,5
8840,1.725,5
8841,1.725,5
8842,1.725,5
8843,1.725,5
8844,1.725,5
8845,1.725,5
8846,1.725,5
8847,1.671,6
8848,1.671,6
8849,1.725,5
8850,1.725,5
8851,1.725,5
8852,1.671,6
8853,1.627,7
8854,1.6735,6
8855,1.725,5
8856,1.725,5
8857,1.725,5
8858,1.627,7
8859,1.627,7
8860,1.725,5
8861,1.725,5
8862,1.725,5
8863,1.725,5
8864,1.725,5
8865,1.725,5
8866,1.676,6
8867,1.725,5
8868,1.725,5
8869,1.725,5
8870,1.725,5
8871,1.671,6
8872,1.612,7
8873,1.725,5
8874,1.725,5
8875,1.725,5
8876,1.725,5
8877,1.725,5
8878,1.725,5
8879,1.725,5
8880,1.725,5
8881,1.671,6
8882,1.725,5
8883,1.725,5
8884,1.725,5
8885,1.725,5
8886,1.725,5
8887,1.725,5
8888,1.725,5
8889,1.676,6
8890,1.671,6
8891,1.725,5
8892,1.725,5
8893,1.725,5
8894,1.725,5
8895,1.725,5
8896,1.617,7
8897,1.617,7
8898,1.725,5
8899,1.725,5
8900,1.725,5
8901,1.627,7
8902,1.725,5
8903,1.725,5
8904,1.622,7
8905,1.6685,6
8906,1.725,5
8907,1.725,5
8908,1.725,5
8909,1.725,5
8910,1.725,5
8911,1.725,5
8912,1.725,5
8913,1.725,5
8914,1.725,5
8915,1.6735,6
8916,1.6685,6
8917,1.725,5
8918,1.725,5
8919,1.725,5
8920,1.671,6
8921,1.725,5
8922,1.725,5
8923,1.725,5
8924,1.725,5
8925,1.725,5
8926,1.725,5
8927,1.725,5
8928,1.725,5
8929,1.725,5
8930,1.725,5
8931,1.725,5
8932,1.725,5
8933,1.6685,6
8934,1.725,5
8935,1.725,5
8936,1.725,5
8937,1.725,5
8938,1.725,5
8939,1.725,5
8940,1.725,5
8941,1.725,5
8942,1.725,5
8943,1.671,6
8944,1.725,5
8945,1.725,5
8946,1.725,5
8947,1.725,5
8948,1.725,5
8949,1.725,5
8950,1.676,6
8951,1.725,5
8952,1.617,7
8953,1.725,5
8954,1.671,6
8955,1.671,6
8956,1.725,5
8957,1.671,6
8958,1.725,5
8959,1.725,5
8960,1.725,5
8961,1.725,5
8962,1.617,7
8963,1.725,5
8964,1.725,5
8965,1.725,5
8966,1.725,5
8967,1.725,5
8968,1.725,5
8969,1.725,5
8970,1.676,6
8971,1.725,5
8972,1.725,5
8973,1.725,5
8974,1.725,5
8975,1.725,5
8976,1.725,5
8977,1.6685,6
8978,1.725,5
8979,1.725,5
8980,1.6145,7
8981,1.671,6
8982,1.725,5
8983,1.671,6
8984,1.725,5
8985,1.725,5
8986,1.725,5
8987,1.725,5
8988,1.725,5
8989,1.725,5
8990,1.725,5
8991,1.725,5
8992,1.725,5
8993,1.725,5
8994,1.671,6
8995,1.725,5
8996,1.6735,6
8997,1.725,5
8998,1.5605,8
8999,1.725,5
9000,1.6195,7
9001,1.725,5
9002,1.725,5
9003,1.725,5
9004,1.725,5
9005,1.725,5
9006,1.6735,6
9007,1.725,5
9008,1.725,5
9009,1.725,5
9010,1.725,5
9011,1.725,5
9012,-0.219,41
9013,1.6145,7
9014,1.622,7
9015,1.725,5
9016,1.293,13
9017,1.347,12
9018,1.671,6
9019,1.627,7
9020,1.725,5
9021,1.725,5
9022,1.725,5
9023,1.725,5
9024,1.725,5
9025,1.725,5
9026,1.725,5
9027,1.725,5
9028,1.725,5
9029,1.725,5
9030,1.725,5
9031,1.725,5
9032,1.725,5
9033,1.671,6
9034,1.725,5
9035,1.725,5
9036,1.725,5
9037,1.725,5
9038,1.725,5
9039,1.725,5
9040,1.725,5
9041,1.6735,6
9042,1.725,5
9043,1.725,5
9044,1.725,5
9045,1.725,5
9046,1.725,5
9047,1.6735,6
9048,1.725,5
9049,1.725,5
9050,1.725,5
9051,1.725,5
9052,1.725,5
9053,1.725,5
9054,1.725,5
9055,1.725,5
9056,1.725,5
9057,1.725,5
9058,1.725,5
9059,1.725,5
9060,1.671,6
9061,1.725,5
9062,1.725,5
9063,1.725,5
9064,1.725,5
9065,1.612,7
9066,1.725,5
9067,1.725,5
9068,1.725,5
9069,1.725,5
9070,1.6685,6
9071,1.617,7
9072,1.6145,7
9073,1.725,5
9074,1.6685,6
9075,1.5655,8
9076,1.676,6
9077,1.725,5
9078,1.725,5
9079,1.725,5
9080,1.725,5
9081,1.725,5
9082,1.725,5
9083,1.671,6
9084,1.6195,7
9085,1.725,5
9086,1.725,5
9087,1.725,5
9088,1.671,6
9089,1.725,5
9090,1.725,5
9091,1.6735,6
9092,1.6685,6
9093,1.725,5
9094,1.725,5
9095,1.563,8
9096,1.725,5
9097,1.725,5
9098,1.725,5
9099,1.725,5
9100,1.725,5
9101,1.725,5
9102,1.725,5
9103,1.622,7
9104,1.725,5
9105,1.725,5
9106,1.725,5
9107,1.622,7
9108,1.612,7
9109,1.725,5
9110,1.725,5
9111,1.725,5
9112,1.725,5
9113,1.725,5
9114,1.725,5
9115,1.671,6
9116,1.725,5
9117,1.725,5
9118,1.725,5
9119,1.725,5
9120,1.725,5
9121,1.725,5
9122,1.725,5
9123,1.725,5
9124,1.725,5
9125,1.725,5
9126,1.671,6
9127,1.725,5
9128,1.725,5
9129,1.725,5
9130,1.725,5
9131,1.725,5
9132,1.725,5
9133,1.725,5
9134,1.725,5
9135,1.617,7
9136,1.725,5
9137,1.617,7
9138,1.676,6
9139,1.725,5
9140,1.725,5
9141,1.725,5
9142,1.725,5
9143,1.725,5
9144,1.612,7
9145,1.725,5
9146,1.627,7
9147,1.725,5
9148,1.725,5
9149,1.725,5
9150,1.612,7
9151,1.725,5
9152,1.725,5
9153,1.725,5
9154,1.725,5
9155,1.671,6
9156,1.725,5
9157,1.612,7
9158,1.725,5
9159,1.725,5
9160,1.725,5
9161,1.612,7
9162,1.725,5
9163,1.725,5
9164,1.725,5
9165,1.725,5
9166,1.725,5
9167,1.725,5
9168,1.725,5
9169,1.725,5
9170,1.725,5
9171,1.725,5
9172,1.725,5
9173,1.725,5
9174,1.725,5
9175,1.725,5
9176,1.725,5
9177,1.725,5
9178,1.725,5
9179,1.725,5
9180,1.725,5
9181,1.725,5
9182,1.725,5
9183,1.671,6
9184,1.725,5
9185,1.725,5
9186,1.671,6
9187,1.725,5
9188,1.725,5
9189,1.725,5
9190,1.725,5
9191,1.617,7
9192,1.612,7
9193,1.6735,6
9194,1.725,5
9195,1.725,5
9196,1.725,5
9197,1.671,6
9198,1.563,8
9199,1.725,5
9200,1.725,5
9201,1.617,7
9202,1.725,5
9203,1.6735,6
9204,1.725,5
9205,1.725,5
9206,1.725,5
9207,1.725,5
9208,1.725,5
9209,1.6685,6
9210,1.6685,6
9211,1.725,5
9212,1.725,5
9213,1.725,5
9214,1.725,5
9215,1.6685,6
9216,1.671,6
9217,1.725,5
9218,1.6735,6
9219,1.725,5
9220,1.725,5
9221,1.725,5
9222,1.671,6
9223,1.725,5
9224,1.725,5
9225,1.725,5
9226,1.725,5
9227,1.725,5
9228,1.725,5
9229,1.725,5
9230,1.6735,6
9231,1.725,5
9232,1.725,5
9233,1.725,5
9234,1.725,5
9235,1.6685,6
9236,1.725,5
9237,1.6735,6
9238,1.725,5
9239,1.725,5
9240,1.725,5
9241,1.725,5
9242,1.617,7
9243,1.5605,8
9244,1.725,5
9245,1.725,5
9246,1.725,5
9247,1.725,5
9248,1.671,6
9249,1.676,6
9250,1.725,5
9251,1.725,5
9252,1.725,5
9253,1.725,5
9254,1.725,5
9255,1.725,5
9256,1.6685,6
9257,1.725,5
9258,1.725,5
9259,1.725,5
9260,1.6685,6
9261,1.725,5
9262,1.725,5
9263,1.671,6
9264,1.725,5
9265,1.725,5
9266,1.725,5
9267,1.725,5
9268,1.617,7
9269,1.725,5
9270,1.725,5
9271,1.617,7
9272,1.627,7
9273,1.725,5
9274,1.725,5
9275,1.725,5
9276,1.725,5
9277,1.725,5
9278,1.725,5
9279,1.725,5
9280,1.725,5
9281,1.725,5
9282,1.725,5
9283,1.622,7
9284,1.725,5
9285,1.725,5
9286,1.6685,6
9287,1.725,5
9288,1.725,5
9289,1.725,5
9290,1.509,9
9291,1.725,5
9292,1.725,5
9293,1.725,5
9294,1.725,5
9295,1.725,5
9296,1.725,5
9297,1.725,5
9298,1.725,5
9299,1.725,5
9300,1.725,5
9301,1.725,5
9302,1.725,5
9303,1.725,5
9304,1.725,5
9305,1.725,5
9306,1.725,5
9307,1.725,5
9308,1.725,5
9309,1.725,5
9310,1.725,5
9311,1.725,5
9312,1.725,5
9313,1.725,5
9314,1.725,5
9315,1.725,5
9316,1.725,5
9317,1.725,5
9318,1.617,7
9319,1.725,5
9320,1.725,5
9321,1.725,5
9322,1.725,5
9323,1.725,5
9324,1.725,5
9325,1.725,5
9326,1.725,5
9327,1.725,5
9328,1.617,7
9329,1.622,7
9330,1.725,5
9331,1.725,5
9332,1.671,6
9333,1.627,7
9334,1.725,5
9335,1.725,5
9336,1.725,5
9337,1.725,5
9338,1.725,5
9339,1.725,5
9340,1.725,5
9341,1.725,5
9342,1.725,5
9343,1.725,5
9344,1.725,5
9345,1.725,5
9346,1.725,5
9347,1.725,5
9348,1.725,5
9349,1.725,5
9350,1.671,6
9351,1.725,5
9352,1.725,5
9353,1.725,5
9354,1.676,6
9355,1.725,5
9356,1.725,5
9357,1.725,5
9358,1.6735,6
9359,1.725,5
9360,1.725,5
9361,1.725,5
9362,1.725,5
9363,1.671,6
9364,1.725,5
9365,1.725,5
9366,1.725,5
9367,1.725,5
9368,1.725,5
9369,1.725,5
9370,1.725,5
9371,1.725,5
9372,1.671,6
9373,1.725,5
9374,1.725,5
9375,1.671,6
9376,1.6685,6
9377,1.725,5
9378,1.725,5
9379,1.725,5
9380,1.6735,6
9381,1.725,5
9382,1.725,5
9383,1.725,5
9384,1.725,5
9385,1.671,6
9386,1.725,5
9387,1.725,5
9388,1.524,9
9389,1.725,5
9390,1.725,5
9391,1.6685,6
9392,1.671,6
9393,1.725,5
9394,1.725,5
9395,1.725,5
9396,1.725,5
9397,1.671,6
9398,1.725,5
9399,1.725,5
9400,1.725,5
9401,1.617,7
9402,1.725,5
9403,1.725,5
9404,1.725,5
9405,1.725,5
9406,1.671,6
9407,1.622,7
9408,1.725,5
9409,1.725,5
9410,1.725,5
9411,1.725,5
9412,1.725,5
9413,1.725,5
9414,1.676,6
9415,1.617,7
9416,1.725,5
9417,1.725,5
9418,1.725,5
9419,1.725,5
9420,1.6685,6
9421,1.617,7
9422,1.671,6
9423,1.6735,6
9424,1.676,6
9425,1.6735,6
9426,1.519,9
9427,1.725,5
9428,1.725,5
9429,1.671,6
9430,1.6685,6
9431,1.725,5
9432,1.725,5
9433,1.725,5
9434,1.676,6
9435,1.563,8
9436,1.725,5
9437,1.725,5
9438,1.725,5
9439,1.725,5
9440,1.725,5
9441,1.725,5
9442,1.617,7
9443,1.725,5
9444,1.725,5
9445,1.725,5
9446,1.725,5
9447,1.725,5
9448,0.03,35
9449,1.725,5
9450,1.725,5
9451,1.725,5
9452,1.617,7
9453,1.725,5
9454,1.725,5
9455,1.725,5
9456,1.725,5
9457,1.725,5
9458,1.676,6
9459,1.725,5
9460,1.725,5
9461,1.725,5
9462,1.725,5
9463,1.725,5
9464,1.725,5
9465,1.725,5
9466,1.725,5
9467,1.6685,6
9468,1.725,5
9469,1.725,5
9470,1.725,5
9471,1.725,5
9472,1.725,5
9473,1.671,6
9474,1.725,5
9475,1.612,7
9476,1.725,5
9477,1.725,5
9478,1.725,5
9479,1.725,5
9480,1.725,5
9481,1.676,6
9482,1.725,5
9483,1.725,5
9484,1.725,5
9485,1.725,5
9486,1.671,6
9487,1.725,5
9488,1.725,5
9489,1.671,6
9490,1.725,5
9491,1.725,5
9492,1.725,5
9493,1.725,5
9494,1.725,5
9495,1.725,5
9496,1.725,5
9497,1.725,5
9498,1.725,5
9499,1.612,7
9500,1.725,5
9501,1.6685,6
9502,1.725,5
9503,1.725,5
9504,1.6735,6
9505,1.406,11
9506,1.725,5
9507,1.725,5
9508,1.676,6
9509,1.725,5
9510,1.725,5
9511,1.725,5
9512,1.671,6
9513,1.725,5
9514,1.725,5
9515,1.725,5
9516,1.725,5
9517,1.725,5
9518,1.725,5
9519,1.725,5
