episode,reward,length
3799,230.919063,325
3800,248.13977,301
3801,244.912013,676
3802,207.836743,347
3803,122.828698,814
3804,217.841408,519
3805,201.91861,644
3806,32.698719,117
3807,55.91249,102
3808,258.841765,484
3809,24.017844,1000
3810,256.064383,267
3811,245.42661,370
3812,244.528744,559
3813,305.674883,165
3814,244.011507,472
3815,54.971294,258
3816,243.927005,402
3817,252.532949,145
3818,266.856317,401
3819,225.917911,297
3820,279.993811,224
3821,40.62184,118
3822,257.173856,246
3823,220.594394,468
3824,236.266858,339
3825,316.548395,275
3826,66.564057,162
3827,271.849803,237
3828,191.523456,827
3829,213.292243,503
3830,295.24478,251
3831,7.471183,127
3832,273.776378,245
3833,205.424979,527
3834,9.509481,133
3835,55.401255,107
3836,43.871632,106
3837,280.997316,212
3838,43.884644,93
3839,245.274013,332
3840,224.623746,538
3841,287.466617,183
3842,244.709161,376
3843,202.415307,749
3844,235.002636,570
3845,261.158516,293
3846,-41.811968,73
3847,-4.475633,1000
3848,177.321071,816
3849,15.153524,1000
3850,-12.642091,1000
3851,-11.464963,1000
3852,48.940404,104
3853,260.225851,176
3854,27.351044,149
3855,11.947326,1000
3856,284.067025,251
3857,60.936774,149
3858,-32.043627,1000
3859,222.828249,731
3860,-11.820275,1000
3861,258.978247,384
3862,218.626242,602
3863,201.822182,715
3864,244.585335,473
3865,-32.298579,1000
3866,269.865325,165
3867,271.337394,201
3868,-17.70783,113
3869,291.061297,228
3870,217.991545,666
3871,235.887321,299
3872,24.423153,94
3873,229.592769,494
3874,243.179226,598
3875,52.538548,107
3876,200.537293,780
3877,28.572925,95
3878,61.80201,1000
3879,-20.400052,1000
3880,251.262638,303
3881,19.692319,1000
3882,15.007528,1000
3883,288.863188,286
3884,-7.224037,1000
3885,58.906698,84
3886,-31.783478,1000
3887,49.00578,84
3888,-60.985274,1000
3889,286.895144,458
3890,-9.702791,1000
3891,30.566288,1000
3892,-0.887881,1000
3893,-10.996226,1000
3894,8.361358,1000
3895,252.607434,315
3896,305.375855,408
3897,11.229758,1000
3898,30.306075,1000
3899,36.669845,119
3900,243.284579,430
3901,286.77614,318
3902,-49.142336,1000
3903,-10.613971,1000
3904,264.244198,291
3905,-27.258541,1000
3906,-5.581506,1000
3907,0.692318,1000
3908,61.548035,1000
3909,-7.046125,1000
3910,15.400666,1000
3911,44.746712,1000
3912,23.851739,1000
3913,-16.834974,1000
3914,263.702058,296
3915,-3.929631,1000
3916,16.601105,1000
3917,-6.899722,1000
3918,32.315749,1000
3919,7.676556,1000
3920,13.496264,140
3921,-19.006551,1000
3922,32.088794,1000
3923,29.583338,1000
3924,-11.631866,1000
3925,49.58866,1000
3926,-25.214122,1000
3927,30.222856,1000
3928,179.568901,615
3929,256.927332,423
3930,-1.01734,1000
3931,229.102185,541
3932,209.200393,523
3933,245.046864,418
3934,-7.806256,1000
3935,15.692015,1000
3936,-37.205778,1000
3937,-44.912181,1000
3938,-21.869917,1000
3939,-47.483611,1000
3940,-26.73282,1000
3941,3.615421,1000
3942,-18.237718,1000
3943,8.700351,1000
3944,14.5835,1000
3945,-2.545964,1000
3946,-32.668782,1000
3947,183.518318,763
3948,-27.220127,1000
3949,12.70137,1000
3950,-6.050112,1000
3951,17.82585,1000
3952,-48.741895,1000
3953,93.757797,1000
3954,45.948479,1000
3955,48.056296,1000
3956,152.578062,926
3957,222.146882,699
3958,-5.53697,1000
3959,241.400608,894
3960,270.575262,377
3961,244.579694,645
3962,34.948628,1000
3963,28.789899,1000
3964,9.245171,1000
3965,1.605762,1000
3966,187.226267,804
3967,224.478098,509
3968,-14.663106,1000
3969,27.558337,1000
3970,16.813602,1000
3971,21.12855,1000
3972,-14.152713,1000
3973,-14.076065,1000
3974,-40.730575,1000
3975,-10.364363,1000
3976,4.624013,1000
3977,24.023294,1000
3978,5.85279,108
3979,-8.934851,1000
3980,-7.39246,1000
3981,244.715807,525
3982,-20.242314,1000
3983,188.756193,754
3984,160.820951,870
3985,245.175537,592
3986,145.151913,859
3987,237.565882,397
3988,257.075196,330
3989,240.492362,416
3990,60.510527,1000
3991,237.734784,512
3992,241.312496,444
3993,213.198337,506
3994,254.520996,377
3995,204.796662,468
3996,239.226836,373
3997,200.08961,650
3998,270.205558,695
3999,221.715734,755
4000,109.583334,987
4001,225.462887,477
4002,261.725208,541
4003,248.174934,545
4004,36.520342,1000
4005,4.556544,77
4006,72.857257,1000
4007,223.450785,492
4008,41.112218,1000
4009,3.938593,1000
4010,14.021394,1000
4011,227.022784,504
4012,236.009612,355
4013,205.906545,560
4014,238.027512,631
4015,224.155399,468
4016,213.564059,400
4017,231.371668,457
4018,242.655928,586
4019,229.417909,668
4020,192.104054,533
4021,230.596779,874
4022,294.924478,391
4023,255.466198,222
4024,261.326818,452
4025,232.741303,261
4026,-13.699246,1000
4027,231.64201,662
4028,228.475386,424
4029,-40.264239,1000
4030,220.636759,210
4031,248.757668,681
4032,282.049982,255
4033,211.367655,693
4034,165.847531,934
4035,226.346777,243
4036,198.653615,462
4037,267.487396,552
4038,255.019677,417
4039,270.564063,375
4040,204.585108,881
4041,22.900755,1000
4042,230.666683,266
4043,-4.799789,1000
4044,-20.397185,1000
4045,55.392294,127
4046,-19.208391,1000
4047,281.010866,226
4048,217.665682,628
4049,273.72548,264
4050,-50.410923,129
4051,233.33141,273
4052,223.99412,438
4053,283.082841,398
4054,279.74096,495
4055,238.916926,407
4056,261.41905,388
4057,238.359163,466
4058,188.008579,613
4059,263.195807,363
4060,301.706602,357
4061,230.009951,772
4062,299.922467,409
4063,264.878133,449
4064,248.881214,546
4065,200.375946,703
4066,263.953058,535
4067,279.825697,313
4068,17.645818,82
4069,11.968305,71
4070,281.315408,261
4071,22.196985,134
4072,179.899411,846
4073,30.291107,1000
4074,84.350044,1000
4075,29.921932,1000
4076,268.34562,452
4077,248.719455,407
4078,223.773749,519
4079,232.876515,675
4080,25.455883,107
4081,225.707516,488
4082,53.050044,87
4083,287.213595,357
4084,212.885093,413
4085,147.733466,885
4086,-26.483924,99
4087,48.062818,1000
4088,234.780944,664
4089,228.831302,257
4090,27.345335,1000
4091,-32.756469,1000
4092,32.961609,125
4093,2.371865,1000
4094,-51.911516,1000
4095,-5.298186,1000
4096,-14.129438,1000
4097,217.872266,544
4098,260.95227,523
4099,-24.817566,110
4100,267.675366,388
4101,172.294302,779
4102,11.423815,98
4103,36.529482,1000
4104,64.878957,1000
4105,-7.125456,1000
4106,4.372352,1000
4107,22.463654,1000
4108,174.919634,646
4109,230.704872,534
4110,64.97418,1000
4111,265.307306,490
4112,212.047777,913
4113,53.717594,1000
4114,244.592611,472
4115,-19.642793,1000
4116,298.959106,263
4117,-12.203725,1000
4118,2.401182,1000
4119,11.93461,1000
4120,-5.007242,1000
4121,242.544371,633
4122,272.537627,227
4123,62.296313,165
4124,224.668117,493
4125,264.657657,549
4126,302.462646,388
4127,233.604921,575
4128,276.768061,455
4129,273.622376,463
4130,257.337152,465
4131,235.438824,501
4132,195.759004,467
4133,228.573621,635
4134,208.326408,673
4135,249.527343,461
4136,274.912307,459
4137,-50.473703,94
4138,284.041799,269
4139,206.4763,482
4140,243.602019,453
4141,254.650118,449
4142,44.884978,116
4143,304.403588,287
4144,40.617276,126
4145,226.159341,658
4146,228.016615,609
4147,267.227842,493
4148,235.419035,337
4149,216.721536,596
4150,278.225619,286
4151,223.653594,466
4152,278.702631,662
4153,289.891478,457
4154,246.217014,464
4155,11.999132,203
4156,227.609127,699
4157,-19.919762,102
4158,269.545503,529
4159,265.706174,363
4160,277.74304,211
4161,276.800135,555
4162,20.983323,125
4163,211.265572,638
4164,19.772632,109
4165,278.726383,602
4166,295.914669,351
4167,51.629241,87
4168,215.96263,711
4169,270.585996,308
4170,-12.99111,192
4171,274.440995,566
4172,27.950273,111
4173,277.568317,350
4174,54.12814,119
4175,265.975089,257
4176,256.570912,391
4177,284.684166,474
4178,275.338026,184
4179,16.127371,106
4180,254.006759,398
4181,293.603949,181
4182,25.43849,101
4183,264.371228,437
4184,59.012751,149
4185,-6.246602,95
4186,-4.610729,107
4187,226.648443,488
4188,271.629061,279
4189,49.371166,1000
4190,37.114578,1000
4191,214.78778,578
4192,-26.938999,1000
4193,-0.162849,1000
4194,8.763433,1000
4195,-12.288515,1000
4196,17.816983,1000
4197,208.802742,359
4198,237.701726,579
4199,194.479189,736
4200,30.41011,124
4201,169.013189,561
4202,256.341302,469
4203,53.64047,95
4204,209.96657,570
4205,-148.476674,162
4206,201.806309,817
4207,295.353579,276
4208,33.795974,128
4209,267.236697,199
4210,229.285458,587
4211,257.654902,561
4212,226.65245,502
4213,218.22968,636
4214,48.975232,1000
4215,42.547452,122
4216,40.326225,89
4217,278.308643,379
4218,207.712156,968
4219,168.384694,812
4220,32.410973,89
4221,-54.328197,1000
4222,231.041084,464
4223,37.721984,110
4224,216.320359,919
4225,243.824186,425
4226,28.982409,128
4227,80.072211,1000
4228,44.194921,103
4229,59.567037,1000
4230,252.553477,409
4231,280.342186,541
4232,70.136869,97
4233,57.071253,283
4234,20.91492,108
4235,242.324595,541
4236,278.499547,751
4237,291.110992,192
4238,255.921185,556
4239,260.513808,307
4240,45.970929,218
4241,14.433232,136
4242,237.355477,565
4243,266.931932,480
4244,259.768853,455
4245,244.21349,372
4246,286.234974,497
4247,271.316003,794
4248,315.256184,272
4249,251.557919,378
4250,56.695551,175
4251,244.799665,702
4252,255.617692,252
4253,50.017815,96
4254,45.215458,125
4255,207.60836,586
4256,20.818488,110
4257,227.76274,843
4258,265.291858,195
4259,253.622432,457
4260,269.912965,394
4261,283.801571,261
4262,252.149797,525
4263,298.486009,575
4264,277.136518,341
4265,282.242119,274
4266,36.038427,163
4267,264.397348,440
4268,235.782055,497
4269,218.762651,482
4270,10.032075,76
4271,263.029234,392
4272,41.013982,272
4273,278.839851,285
4274,262.096493,391
4275,285.227905,313
4276,41.093075,111
4277,278.476224,389
4278,217.294157,393
4279,290.558981,348
4280,254.215428,533
4281,251.761363,471
4282,30.780634,99
4283,250.608474,387
4284,55.755383,93
4285,48.107245,115
4286,258.020283,321
4287,266.638647,349
4288,181.265205,659
4289,277.397823,379
4290,237.259744,411
4291,271.10976,519
4292,285.26852,397
4293,261.567348,602
4294,78.180404,1000
4295,-1.455134,1000
4296,24.234072,103
4297,-18.344039,1000
4298,226.685851,546
4299,281.063866,380
4300,-7.80907,447
4301,186.631678,586
4302,173.684732,811
4303,64.409268,107
4304,49.575874,122
4305,273.845109,382
4306,258.984701,377
4307,27.580649,119
4308,214.721136,617
4309,34.052351,107
4310,299.644678,224
4311,274.89713,560
4312,260.919664,514
4313,258.24914,740
4314,235.698574,391
4315,-18.766057,1000
4316,54.697842,120
4317,7.32904,121
4318,305.097299,292
4319,199.081352,734
4320,255.969592,497
4321,50.586449,1000
4322,198.162043,718
4323,221.303209,639
4324,70.35299,152
4325,276.762036,173
4326,32.030537,142
4327,83.458655,1000
4328,277.162308,251
4329,19.924856,144
4330,91.576518,1000
4331,18.028456,68
4332,-7.711395,1000
4333,20.865182,110
4334,221.84813,888
4335,258.221658,362
4336,55.222945,1000
4337,63.123265,121
4338,61.138867,1000
4339,46.77485,114
4340,15.649846,1000
4341,198.833561,937
4342,260.084829,250
4343,57.774999,260
4344,244.51714,869
4345,269.716431,811
4346,35.939766,174
4347,267.848202,606
4348,233.23063,366
4349,-19.909238,149
4350,278.129015,484
4351,51.950242,87
4352,254.516774,408
4353,35.676638,220
4354,291.896955,282
4355,-27.010915,106
4356,292.984648,475
4357,293.53601,248
4358,-4.564589,124
4359,285.36706,322
4360,282.889036,178
4361,288.440378,454
4362,39.243694,115
4363,271.402178,347
4364,-13.358404,87
4365,19.518831,124
4366,11.495046,96
4367,47.178188,173
4368,285.77086,310
4369,50.514465,68
4370,-13.224333,76
4371,-43.982445,77
4372,-135.327102,112
4373,243.261687,482
4374,16.80888,98
4375,-17.383056,71
4376,-12.336204,99
4377,246.209657,618
4378,56.753051,198
4379,-5.85659,103
4380,46.371579,124
4381,64.516276,210
4382,276.89595,356
4383,281.242995,289
4384,232.026276,307
4385,277.743821,389
4386,258.495007,537
4387,265.295708,474
4388,254.459502,355
4389,39.882904,238
4390,62.574972,197
4391,-4.1666,116
4392,219.471068,619
4393,36.884915,102
4394,20.945544,106
4395,291.707869,422
4396,-6.146865,170
4397,15.519091,83
4398,39.781081,173
4399,252.045677,532
4400,-112.611824,73
4401,6.166087,480
4402,241.105507,431
4403,30.656739,190
4404,309.760455,199
4405,-46.539205,1000
4406,274.180657,536
4407,249.767764,614
4408,291.629281,339
4409,275.808458,213
4410,237.523503,312
4411,262.151194,369
4412,-66.962934,100
4413,28.638011,154
4414,233.287317,474
4415,295.494679,317
4416,61.485297,110
4417,-39.669586,114
4418,35.017028,68
4419,16.484407,101
4420,4.201731,195
4421,28.503134,205
4422,19.421523,492
4423,-2.481708,84
4424,-41.699705,99
4425,278.926085,356
4426,2.433757,85
4427,2.399552,72
4428,269.941237,268
4429,239.099348,553
4430,290.696002,329
4431,172.775409,730
4432,36.421194,136
4433,13.098158,116
4434,243.192864,430
4435,-120.976866,64
4436,275.149067,651
4437,36.762423,128
4438,256.393582,932
4439,-23.035958,86
4440,-0.898894,74
4441,42.345313,176
4442,-3.520006,123
4443,11.555382,139
4444,251.704736,665
4445,283.818503,279
4446,45.677259,89
4447,266.564044,548
4448,-16.365934,113
4449,282.049439,495
4450,262.773352,326
4451,259.804536,614
4452,28.608122,88
4453,-15.748984,143
4454,248.939175,404
4455,252.22624,325
4456,298.568616,534
4457,53.445481,105
4458,-21.702471,124
4459,295.0543,199
4460,6.351438,95
4461,-5.107605,86
4462,45.601205,165
4463,30.371074,76
4464,40.756609,144
4465,-0.72309,88
4466,-4.478886,72
4467,-66.010466,113
4468,-1.496525,104
4469,27.475764,97
4470,19.006728,78
4471,4.024511,123
4472,49.888558,164
4473,283.561671,604
4474,16.277041,150
4475,289.255352,712
4476,-14.173141,115
4477,-22.479333,117
4478,27.771363,82
4479,19.112651,265
4480,18.453017,111
4481,18.373571,240
4482,-6.129719,104
4483,-1.188117,97
4484,34.061174,74
4485,280.115731,371
4486,14.131454,99
4487,0.358831,107
4488,25.666987,148
4489,34.881087,108
4490,87.895553,1000
4491,-38.980168,118
4492,-31.134286,90
4493,17.465284,84
4494,35.254396,91
4495,21.825578,102
4496,249.727314,569
4497,247.514408,501
4498,242.136856,177
4499,60.853821,112
4500,-8.58756,124
4501,75.986526,164
4502,5.727479,87
4503,-1.305721,102
4504,24.186021,108
4505,16.788622,95
4506,-14.85835,162
4507,12.301402,86
4508,-14.976471,138
4509,261.371223,374
4510,12.170657,1000
4511,-81.700159,105
4512,268.398982,228
4513,18.646289,83
4514,-83.230323,105
4515,292.8792,208
4516,27.112558,161
4517,4.305976,82
4518,-2.84307,86
4519,271.456257,295
4520,20.706417,1000
4521,296.459423,403
4522,23.760851,133
4523,63.743166,140
4524,74.765753,173
4525,283.62324,552
4526,269.575676,418
4527,32.153754,83
4528,35.764904,74
4529,-16.997395,113
4530,-4.085491,114
4531,-28.851335,90
4532,-3.734066,82
4533,7.16203,97
4534,-5.082934,88
4535,27.964889,87
4536,72.40202,109
4537,-0.215829,92
4538,267.259187,469
4539,21.319736,109
4540,269.050783,827
4541,3.222968,103
4542,-35.016756,97
4543,46.740876,77
4544,6.257228,76
4545,256.193931,303
4546,31.16847,174
4547,67.350414,133
4548,43.000802,159
4549,-9.588758,103
4550,44.059369,157
4551,180.041127,867
4552,-40.198254,119
4553,275.51485,366
4554,33.774273,145
4555,-30.370882,126
4556,-4.806681,96
4557,264.401271,563
4558,40.260586,73
4559,-46.686458,592
4560,-4.50021,89
4561,38.469916,81
4562,11.540237,95
4563,303.692909,372
4564,37.143242,138
4565,2.940233,95
4566,34.490312,162
4567,24.607901,107
4568,-5.270436,93
4569,-18.631971,114
4570,268.711274,447
4571,-1.610476,97
4572,5.218168,153
4573,12.064846,102
4574,-1.041664,82
4575,31.736115,73
4576,20.388786,103
4577,17.805657,140
4578,27.552831,165
4579,280.457432,382
4580,-3.691489,91
4581,51.390811,115
4582,16.124429,165
4583,43.021219,97
4584,-5.098931,79
4585,8.654335,153
4586,-4.204396,125
4587,-12.198127,83
4588,10.799623,111
4589,28.103963,85
4590,43.705689,107
4591,1.184805,158
4592,2.279749,90
4593,-7.573521,96
4594,43.067157,93
4595,10.551343,200
4596,41.549466,205
4597,-44.264935,97
4598,2.06763,97
4599,7.814928,86
4600,6.022401,94
4601,54.886732,76
4602,18.231896,83
4603,6.28766,141
4604,22.904968,140
4605,-24.680308,83
4606,-37.974452,95
4607,15.654616,80
4608,40.042746,130
4609,28.758131,121
4610,-10.928877,92
4611,33.419756,89
4612,-24.112964,85
4613,2.259899,95
4614,274.222042,280
4615,35.933347,155
4616,-22.915472,88
4617,5.213989,93
4618,239.864958,400
4619,-34.758552,75
4620,-30.091399,74
4621,48.635622,110
4622,-45.903685,68
4623,13.055653,123
4624,-52.768299,86
4625,11.545195,76
4626,48.401466,107
4627,-65.162193,101
4628,9.979287,160
4629,23.395638,160
4630,4.031574,74
4631,-1.677667,82
4632,264.810735,544
4633,-26.340856,83
4634,-6.088205,186
4635,4.17405,121
4636,-23.699518,70
4637,40.800281,119
4638,16.103873,76
4639,37.695035,104
4640,-2.572636,136
4641,-13.590023,65
4642,5.097955,108
4643,-40.121884,88
4644,28.746691,77
4645,15.518612,109
4646,7.052028,95
4647,-42.360297,78
4648,42.31723,93
4649,49.319891,121
4650,33.416785,112
4651,-40.116448,75
4652,18.456235,80
4653,-16.515978,79
4654,38.1311,73
4655,255.539863,770
4656,272.357538,537
4657,263.432359,361
4658,264.481699,447
4659,-34.306911,59
4660,-30.661682,179
4661,2.852652,143
4662,9.764955,101
4663,-23.886426,133
4664,1.167585,72
4665,-40.983132,63
4666,19.647392,159
4667,40.928618,132
4668,-16.754469,102
4669,-23.476228,70
4670,-10.549258,87
4671,-13.643256,76
4672,3.260619,97
4673,-4.731819,78
4674,11.02657,98
4675,-60.001759,117
4676,-25.505498,83
4677,-9.463443,79
4678,-83.635733,97
4679,32.544195,181
4680,9.961417,87
4681,-6.505075,87
4682,51.126607,132
4683,-15.854678,89
4684,-25.988173,90
4685,26.477207,154
4686,-15.816091,152
4687,33.930985,83
4688,14.488878,209
4689,11.383385,93
4690,23.818842,130
4691,23.602459,71
4692,-55.82776,85
4693,15.299423,114
4694,14.338354,129
4695,25.562295,163
4696,-15.058248,100
4697,28.968554,96
4698,-26.115396,93
4699,47.567612,110
4700,2.155144,85
4701,29.874995,103
4702,15.284264,128
4703,-51.474274,85
4704,32.698063,105
4705,10.684106,165
4706,-35.465072,80
4707,14.928385,126
4708,-36.712319,91
4709,44.011225,131
4710,59.580184,78
4711,2.495287,184
4712,33.88203,112
4713,19.098171,72
4714,7.716583,97
4715,-42.324893,86
4716,-13.676566,92
4717,-8.596749,231
4718,4.165896,85
4719,-24.874369,63
4720,-1.329773,99
4721,2.211808,82
4722,-0.799665,98
4723,-37.586797,72
4724,249.935917,323
4725,168.563424,388
4726,-55.796811,81
4727,268.651089,592
4728,28.49918,136
4729,27.02691,132
4730,32.061982,96
