episode,reward,length
6111,-32.754305,113
6112,-27.76585,151
6113,230.905706,285
6114,-36.770644,106
6115,-62.026838,173
6116,-52.109514,118
6117,-25.685299,60
6118,34.167382,149
6119,-37.808402,106
6120,35.969229,86
6121,2.769133,87
6122,6.301248,89
6123,29.863268,81
6124,34.622218,120
6125,-72.195494,80
6126,13.149544,124
6127,-50.353535,77
6128,125.781237,745
6129,-33.443486,97
6130,-43.194283,89
6131,-20.761479,65
6132,23.422292,187
6133,266.91744,328
6134,-81.327087,143
6135,54.12041,132
6136,13.119075,76
6137,-38.148483,141
6138,6.247198,116
6139,-16.635967,114
6140,-14.717337,108
6141,34.397975,99
6142,-100.945652,374
6143,284.381862,529
6144,-126.576276,145
6145,-38.718421,90
6146,-26.870934,116
6147,-53.030174,67
6148,5.522032,69
6149,4.746363,131
6150,-17.166043,73
6151,-52.919665,69
6152,-25.295186,70
6153,-56.888124,79
6154,-31.603596,80
6155,-63.470635,79
6156,-25.280654,71
6157,-32.176062,79
6158,-47.371753,75
6159,-48.433702,89
6160,39.513901,99
6161,22.053333,65
6162,-39.615404,74
6163,-51.239256,63
6164,-39.525372,68
6165,50.48906,82
6166,6.203535,149
6167,6.323448,87
6168,64.181021,168
6169,31.900968,82
6170,34.539645,99
6171,-51.240099,88
6172,-2.57647,144
6173,-9.943633,82
6174,-74.428799,140
6175,237.469413,695
6176,10.294627,117
6177,-16.19699,83
6178,-91.806423,128
6179,-32.352352,83
6180,-48.980541,74
6181,-114.249268,183
6182,-46.641369,169
6183,-70.828645,123
6184,-29.052959,84
6185,-78.452881,120
6186,-20.8105,155
6187,43.259871,78
6188,14.642231,84
6189,-56.977725,170
6190,-64.11839,99
6191,-31.11457,85
6192,0.884689,74
6193,200.00525,739
6194,18.923073,124
6195,-33.016896,86
6196,-86.2796,72
6197,-4.516777,79
6198,21.35576,77
6199,-39.441618,142
6200,-12.439618,95
6201,-154.515353,93
6202,244.426284,365
6203,-80.147834,68
6204,-59.004849,106
6205,-165.600485,89
6206,-307.566423,113
6207,-1.674575,80
6208,-47.928177,71
6209,-68.229316,170
6210,-78.440568,87
6211,-64.095741,82
6212,-147.072131,227
6213,-46.639305,81
6214,-168.207846,100
6215,-73.52452,88
6216,-36.467839,129
6217,-85.823803,71
6218,-147.838806,123
6219,-104.323913,104
6220,-64.547481,88
6221,-886.022739,176
6222,127.642826,782
6223,-184.683601,104
6224,-79.45328,102
6225,-118.190603,92
6226,-21.67841,76
6227,7.301773,95
6228,-101.405003,1000
6229,-43.533956,73
6230,-18.799532,85
6231,-96.394337,86
6232,-96.796768,159
6233,-37.148787,102
6234,-746.393712,122
6235,153.221148,478
6236,-102.011489,72
6237,-8.915414,113
6238,-115.201866,87
6239,-132.612762,134
6240,310.62585,251
6241,199.097596,510
6242,-22.485758,71
6243,-147.704057,199
6244,127.672546,330
6245,-108.488638,102
6246,-37.121015,90
6247,230.714287,453
6248,3.142374,82
6249,268.726822,362
6250,-24.228123,97
6251,-78.726332,88
6252,-19.074039,123
6253,-46.876974,102
6254,-32.954864,129
6255,210.670295,492
6256,-19.745319,84
6257,-119.910637,76
6258,-49.114284,107
6259,-10.920062,121
6260,263.227534,267
6261,216.925593,236
6262,3.153514,176
6263,242.461691,854
6264,243.956133,370
6265,254.212155,561
6266,270.127796,251
6267,239.35068,431
6268,5.211062,139
6269,269.874941,670
6270,-61.493179,97
6271,89.170664,1000
6272,241.440101,389
6273,271.3114,350
6274,26.465565,95
6275,247.253473,375
6276,18.758669,149
6277,241.588017,406
6278,210.369873,610
6279,209.838404,393
6280,227.169261,498
6281,5.527434,1000
6282,261.094536,431
6283,13.621391,1000
6284,234.54018,355
6285,245.971139,369
6286,-30.569254,1000
6287,259.483006,370
6288,-37.908859,1000
6289,-3.960678,1000
6290,4.536381,1000
6291,-17.088744,1000
6292,-12.291182,1000
6293,0.175351,1000
6294,30.49737,1000
6295,-11.008515,1000
6296,-63.566599,1000
6297,-47.625399,1000
6298,-50.027844,1000
6299,-26.32017,1000
6300,14.954844,1000
6301,-10.815369,1000
6302,-16.287023,1000
6303,-31.519439,1000
6304,8.119454,1000
6305,-14.69868,1000
6306,0.106761,1000
6307,-3.7219,1000
6308,-24.152846,1000
6309,5.071805,1000
6310,12.946605,1000
6311,-5.38011,1000
6312,-17.524223,1000
6313,-10.26055,1000
6314,-8.544941,1000
6315,-23.938882,1000
6316,-20.776537,1000
6317,3.922874,1000
6318,2.889284,1000
6319,6.1697,1000
6320,-41.559011,1000
6321,-43.273394,1000
6322,-35.456101,1000
6323,-10.326958,1000
6324,-136.219898,106
6325,32.019453,1000
6326,6.670303,1000
6327,-10.737985,1000
6328,-50.906643,1000
6329,-26.948331,1000
6330,30.609372,1000
6331,-21.063413,1000
6332,16.470345,1000
6333,1.45009,1000
6334,6.459013,1000
6335,-39.98848,1000
6336,2.902062,1000
6337,-34.574191,1000
6338,12.054958,1000
6339,6.186775,1000
6340,-53.613027,1000
6341,-5.508927,1000
6342,8.274504,1000
6343,16.054394,1000
6344,4.377576,1000
6345,21.463786,1000
6346,-8.99278,1000
6347,-9.623515,1000
6348,-44.694581,1000
6349,12.09945,1000
6350,-39.930391,1000
6351,-42.816827,1000
6352,-31.246384,1000
6353,17.103416,1000
6354,-2.844452,1000
6355,-2.052211,1000
6356,-35.104267,1000
6357,-11.80634,1000
6358,-32.787329,1000
6359,-18.89539,1000
6360,-77.002358,1000
6361,-46.564942,1000
6362,-21.473037,1000
6363,132.063448,890
6364,-36.38658,1000
6365,-57.229896,1000
6366,-34.24773,1000
6367,-49.509248,1000
6368,-49.961449,1000
6369,-10.449117,1000
6370,11.208161,1000
6371,-5.83165,1000
6372,-58.600548,1000
6373,-119.010103,1000
6374,-168.341396,1000
6375,-92.184143,1000
6376,136.836525,929
6377,6.625687,1000
6378,155.110752,802
6379,208.341674,694
6380,247.392725,348
6381,166.444053,639
6382,238.586947,453
6383,110.162895,1000
6384,249.136842,608
6385,171.392491,719
6386,177.805329,783
6387,-4.439268,1000
6388,217.974353,673
6389,-32.639017,1000
6390,158.147121,815
6391,61.256587,1000
6392,239.301274,504
6393,-35.389871,1000
6394,14.842845,1000
6395,-41.660821,1000
6396,213.594578,608
6397,136.238133,971
6398,-43.501994,1000
6399,193.632093,778
6400,222.364532,443
6401,-57.207629,1000
6402,163.91673,903
6403,-72.263916,1000
6404,222.92061,568
6405,262.29624,372
6406,231.207276,380
6407,267.896708,219
6408,225.077533,382
6409,201.532057,409
6410,267.652184,404
6411,192.241356,718
6412,293.28013,342
6413,260.440143,370
6414,212.629025,744
6415,306.794111,263
6416,145.436851,730
6417,130.016213,684
6418,234.943513,823
6419,247.359674,364
6420,189.325606,645
6421,49.869456,1000
6422,212.369108,604
6423,250.397257,526
6424,252.068472,410
6425,156.508347,814
6426,179.788274,855
6427,214.68714,599
6428,43.075902,1000
6429,202.825227,388
6430,192.130023,761
6431,274.783269,313
6432,-30.837712,1000
6433,120.394229,882
6434,236.463327,674
6435,220.588402,552
6436,250.933926,361
6437,271.21242,373
6438,-0.773519,236
6439,-85.621188,1000
6440,230.106325,500
6441,-101.845055,765
6442,178.443358,682
6443,-57.843428,1000
6444,27.132814,1000
6445,-68.573579,420
6446,0.37851,1000
6447,-89.47066,1000
6448,-118.664354,694
6449,190.840333,882
6450,226.231907,622
6451,-97.770075,1000
6452,270.980871,739
6453,-67.886443,1000
6454,-72.148442,1000
6455,162.606125,665
6456,-33.218714,1000
6457,-71.017166,1000
6458,-35.41724,1000
6459,250.316639,456
6460,-85.798577,1000
6461,-90.077393,1000
6462,-20.496218,1000
6463,219.056366,496
6464,259.227622,797
6465,169.644774,857
6466,215.512546,755
6467,215.860049,589
6468,242.76477,568
6469,237.53784,349
6470,268.987634,446
6471,266.074337,346
6472,255.072287,334
6473,220.4064,315
6474,233.431053,420
6475,244.465402,627
6476,183.7429,870
6477,250.318293,419
6478,-76.764046,1000
6479,217.93364,416
6480,225.525747,830
6481,199.727972,651
6482,281.127375,322
6483,214.96377,801
6484,235.959187,594
6485,249.524767,373
6486,198.717696,703
6487,8.281386,1000
6488,259.429456,343
6489,187.583543,952
6490,206.126562,780
6491,240.16694,510
6492,266.39097,471
6493,260.569223,635
6494,203.588306,413
6495,233.079331,650
6496,276.150459,358
6497,299.451917,336
6498,243.898101,581
6499,193.387699,485
6500,221.912431,567
6501,240.143537,481
6502,283.677005,579
6503,182.590828,457
6504,198.874532,620
6505,245.36779,471
6506,250.339926,436
6507,212.019355,384
6508,275.34319,454
6509,162.482535,725
6510,224.366796,660
6511,218.778471,647
6512,205.364281,700
6513,222.228321,412
6514,23.404104,1000
6515,140.766044,873
6516,187.887904,772
6517,255.027468,318
6518,262.996192,378
6519,294.877178,323
6520,175.533385,711
6521,256.66216,406
6522,221.363374,938
6523,237.645581,519
6524,39.126825,118
6525,212.469316,582
6526,241.314647,308
6527,275.095027,291
6528,212.781893,473
6529,215.294468,494
6530,271.566242,925
6531,233.511317,757
6532,243.269852,417
6533,231.382647,521
6534,243.004284,302
6535,151.896329,919
6536,213.792711,529
6537,290.308917,440
6538,220.963068,510
6539,258.10284,521
6540,232.447017,340
6541,217.466882,500
6542,224.188648,479
6543,178.196801,297
6544,24.269445,188
6545,19.177604,258
6546,216.160218,463
6547,272.606493,469
6548,256.808373,301
6549,209.269583,525
6550,251.420808,808
6551,225.657693,519
6552,227.214916,556
6553,266.343662,327
6554,269.428002,269
6555,277.423703,423
6556,85.690266,1000
6557,207.358031,570
6558,-80.423621,1000
6559,-20.087596,1000
6560,228.628943,439
6561,121.450292,798
6562,211.189408,513
6563,262.925081,307
6564,249.104949,499
6565,274.253298,249
6566,264.977559,335
6567,245.199536,652
6568,-5.848687,1000
6569,199.34142,467
6570,228.010429,364
6571,19.904489,129
6572,-40.296173,1000
6573,-3.355021,1000
6574,225.303396,532
6575,254.846565,465
6576,17.855045,154
6577,206.12524,666
6578,291.060347,289
6579,-32.212395,156
6580,-71.933523,129
6581,22.502674,121
6582,220.526201,297
6583,283.920822,288
6584,241.214384,346
6585,298.829754,401
6586,256.587979,396
6587,216.268969,358
6588,249.784766,470
6589,258.72723,634
6590,-72.888573,1000
6591,8.834667,147
6592,-139.310996,246
6593,224.432515,361
6594,18.75289,120
6595,266.494664,271
6596,241.612287,362
6597,303.541698,302
6598,241.033136,417
6599,305.844909,313
6600,149.567065,453
6601,283.069596,279
6602,264.546133,406
6603,259.891778,580
6604,247.237317,345
6605,298.976454,364
6606,1.357955,202
6607,251.894736,278
6608,264.439932,249
6609,297.765081,268
6610,-79.067487,837
6611,209.276715,284
6612,166.751906,855
6613,-114.364912,393
6614,184.979662,688
6615,188.709275,424
6616,-115.53155,199
6617,21.93277,131
6618,-161.605777,213
6619,280.159079,292
6620,256.749575,383
6621,277.916586,507
6622,261.324516,430
6623,-103.186528,1000
6624,-146.114077,558
6625,-144.48832,271
6626,250.600646,731
6627,221.909593,368
6628,278.273353,393
6629,254.640684,318
6630,213.097061,783
6631,304.815309,291
6632,-165.60932,376
6633,298.663149,196
6634,281.90452,288
6635,240.373501,606
6636,292.401402,347
6637,290.276284,324
6638,-52.504082,202
6639,180.945415,256
6640,287.08011,311
6641,265.942086,399
6642,287.53251,281
6643,-205.751562,313
6644,258.925432,362
6645,229.250013,573
6646,230.682943,426
6647,269.942478,260
6648,254.289256,614
6649,-35.622279,585
6650,-88.127296,161
6651,263.081943,281
6652,-90.321518,448
6653,243.590772,466
6654,291.995219,286
6655,282.781492,234
6656,282.748254,283
6657,-28.977996,522
6658,-108.985916,394
6659,-213.74047,250
6660,251.931583,318
6661,274.578847,211
6662,-53.894835,283
6663,179.910287,713
6664,-69.199534,316
6665,230.758581,588
6666,-61.191748,245
6667,-116.361793,457
6668,224.742591,627
6669,-61.527716,179
6670,205.433414,778
6671,-235.335683,412
6672,-280.757845,224
6673,188.319215,549
6674,-106.465101,322
6675,251.64851,342
6676,-19.795696,379
6677,-114.712135,327
6678,256.400758,381
6679,190.401673,667
6680,-168.671129,637
6681,248.177854,506
6682,-135.929744,275
6683,260.992499,364
6684,260.548171,450
6685,41.712114,1000
6686,-125.316749,498
6687,242.769441,425
6688,78.045522,1000
6689,260.312116,274
6690,262.147616,449
6691,215.288332,317
6692,244.378841,531
6693,-181.592389,616
6694,235.532254,487
6695,268.87927,353
6696,241.589752,325
6697,268.443149,373
6698,177.102088,963
6699,253.461863,240
6700,262.139443,504
6701,286.02821,327
6702,267.967177,274
6703,265.842656,307
6704,254.430875,501
6705,266.615495,367
6706,-61.379381,341
6707,222.471985,407
6708,230.618472,613
6709,234.696842,383
6710,263.003005,273
6711,226.006057,639
6712,220.726341,416
6713,280.172092,447
6714,40.244299,1000
6715,268.26866,339
6716,249.560146,326
6717,-32.842557,1000
6718,250.600294,360
6719,250.999463,511
6720,232.825802,531
6721,217.721349,315
6722,241.260527,517
6723,256.370591,292
6724,-63.400764,1000
6725,245.758564,424
6726,276.536936,316
6727,255.310167,479
6728,206.465417,735
6729,246.437873,404
6730,262.180263,464
6731,39.451368,111
6732,258.586194,491
6733,42.204026,1000
6734,286.498956,435
6735,229.782824,510
6736,178.721173,755
6737,13.567992,113
6738,146.653219,803
6739,271.868661,399
6740,272.725302,314
6741,259.410516,345
6742,256.423103,360
6743,269.063957,440
6744,245.382006,573
6745,249.043121,409
6746,222.910561,322
6747,279.076301,602
6748,236.882206,621
6749,265.67888,395
6750,253.792703,504
6751,288.37749,381
6752,248.757706,270
6753,248.118975,424
6754,257.561878,326
6755,281.955762,309
6756,289.48553,408
6757,288.657616,330
6758,274.682593,476
6759,261.331868,471
6760,276.684361,571
6761,242.772221,422
6762,272.530411,319
6763,286.224098,356
6764,292.509511,429
6765,259.235682,609
6766,225.737391,356
6767,223.270711,316
6768,271.847209,742
6769,225.828324,444
6770,258.772873,296
6771,286.18091,485
6772,222.357024,370
6773,276.902592,335
6774,134.154523,831
6775,282.650711,441
6776,232.245579,409
6777,230.530006,418
6778,263.162272,278
6779,266.982663,323
6780,257.742905,373
6781,255.691274,422
6782,267.014491,372
6783,279.944188,462
6784,244.315259,607
6785,262.913346,339
6786,218.727917,939
6787,285.36804,336
6788,265.579394,280
6789,225.765087,632
6790,257.021582,498
6791,240.848073,300
6792,231.511026,308
6793,261.028108,326
6794,274.839372,205
6795,270.356487,395
6796,268.132729,426
6797,257.60371,318
6798,215.345565,549
6799,250.062317,439
6800,233.789099,563
6801,216.526465,437
6802,274.285437,373
6803,202.762475,442
6804,243.846404,374
6805,285.81881,382
6806,273.526939,375
6807,264.971669,338
6808,245.399234,505
6809,-22.8837,146
6810,234.861989,459
6811,229.711363,309
6812,264.128579,268
6813,281.041157,281
6814,249.102875,330
6815,271.219243,734
6816,205.648508,680
6817,270.538808,527
6818,248.519819,636
6819,249.157586,343
6820,243.019355,753
6821,282.011519,289
6822,263.232841,878
6823,249.022417,780
6824,235.923024,299
6825,260.638568,316
6826,252.192543,329
6827,262.925535,586
6828,295.47107,325
6829,263.666332,339
6830,244.671784,333
6831,229.279754,571
6832,260.646212,276
6833,247.102243,248
6834,251.021743,512
6835,271.089953,342
6836,314.093942,277
6837,254.660389,608
6838,247.495853,532
6839,238.859584,490
6840,222.28985,592
6841,274.267916,331
6842,255.193103,338
6843,228.306481,659
6844,272.572923,305
6845,232.240632,564
6846,278.201349,328
6847,230.618812,512
6848,226.415613,697
6849,217.530107,305
6850,316.497312,556
6851,182.094379,719
6852,269.064941,248
6853,232.834866,523
6854,199.104156,835
6855,250.295006,332
6856,196.454504,713
6857,189.937863,785
6858,231.448441,293
6859,236.408239,322
6860,203.456943,370
6861,310.199104,239
6862,281.279581,338
6863,268.312527,542
6864,259.631641,314
6865,208.895128,822
6866,266.523522,376
6867,251.625022,271
6868,254.513177,292
6869,268.450774,323
6870,225.036007,444
6871,244.35666,393
6872,286.06532,439
6873,244.054043,373
6874,258.9373,441
6875,-9.801291,188
6876,233.415942,614
6877,245.184728,661
6878,236.691184,379
6879,265.942177,615
6880,248.739333,275
6881,270.740156,382
6882,223.468645,407
6883,249.167223,360
6884,256.262563,484
6885,257.228844,324
6886,263.088411,452
6887,249.836676,459
6888,260.904354,222
6889,256.654662,379
6890,235.224132,370
6891,234.015309,312
6892,281.509121,474
6893,237.727917,317
6894,226.645528,652
6895,263.19588,502
6896,263.273842,407
6897,265.862965,511
6898,235.756823,511
6899,227.76972,260
6900,228.961087,256
6901,234.673647,453
6902,261.390275,382
6903,267.78315,256
6904,274.064819,951
6905,256.278455,655
6906,215.013549,594
6907,244.497579,324
6908,229.53305,389
6909,287.178772,342
6910,261.856166,299
6911,260.816364,362
6912,228.342467,255
6913,246.320582,334
6914,288.128773,522
6915,239.782532,356
6916,264.694923,398
6917,268.514256,345
6918,213.131398,485
6919,278.885724,355
6920,286.461407,254
6921,276.795706,308
6922,262.699883,324
6923,287.801079,363
6924,267.566884,328
6925,281.375525,647
6926,273.882036,405
6927,234.326176,363
6928,262.637918,451
6929,261.267167,384
6930,301.045117,337
6931,260.779609,542
6932,228.397812,470
6933,226.044316,615
6934,245.633483,638
6935,227.729122,404
6936,45.896854,95
6937,191.127222,476
6938,179.992818,528
6939,271.841571,331
6940,270.026265,376
6941,301.169647,237
6942,224.627613,714
6943,211.955071,477
6944,243.054875,500
6945,281.206848,699
6946,199.768123,837
6947,266.768458,309
6948,233.401324,389
6949,252.265163,540
6950,232.337449,442
6951,248.219145,441
6952,231.251323,352
6953,304.985564,311
6954,257.659811,605
6955,235.452651,571
6956,256.754685,292
6957,203.893344,667
6958,231.760387,439
6959,253.391397,454
6960,212.833335,526
6961,212.878021,531
6962,220.382903,350
6963,245.559883,497
6964,221.831269,544
6965,187.571132,561
6966,249.502575,572
6967,287.333683,299
6968,244.533351,451
6969,221.898632,253
6970,270.63217,325
6971,233.337505,215
6972,287.247686,290
6973,218.139778,417
6974,245.064219,224
6975,273.865986,460
6976,253.373277,394
6977,270.111343,296
6978,238.166396,660
6979,277.054683,326
6980,205.599917,341
6981,260.494473,865
6982,234.250204,754
6983,225.840985,457
6984,231.493831,380
6985,261.034593,407
6986,276.274111,254
6987,236.845453,383
6988,-90.564253,154
6989,229.781788,299
6990,260.787738,301
6991,262.284826,540
6992,272.343234,333
6993,244.146373,471
6994,254.899671,358
6995,260.380651,378
6996,269.839321,280
6997,286.766597,575
6998,237.833702,456
6999,275.356773,292
7000,266.414794,330
7001,246.677709,283
7002,269.822234,269
7003,274.584554,301
7004,290.019357,473
7005,264.470841,395
7006,294.274061,505
7007,280.606416,517
7008,277.511321,239
7009,235.763582,439
7010,276.080972,359
7011,296.181052,353
7012,250.302061,546
7013,280.577594,579
7014,278.591109,327
7015,265.977028,449
7016,293.337049,391
7017,291.235628,226
7018,278.419292,499
7019,279.353684,308
7020,261.641331,401
7021,277.356636,297
7022,238.613082,258
7023,280.416366,328
7024,274.596734,301
7025,251.276837,461
7026,263.724781,278
7027,269.75555,609
7028,275.245668,392
7029,234.345838,430
7030,258.132725,389
7031,296.455538,344
7032,243.060353,228
7033,257.374114,234
7034,271.214616,491
