episode,reward,length
70716,1.849609,5
70717,1.849609,5
70718,1.849609,5
70719,1.728197,6
70720,1.849609,5
70721,1.849609,5
70722,1.849609,5
70723,1.849609,5
70724,1.849609,5
70725,1.849609,5
70726,1.849609,5
70727,1.849609,5
70728,1.849609,5
70729,1.849609,5
70730,1.735517,6
70731,1.728197,6
70732,1.849609,5
70733,1.849609,5
70734,1.728197,6
70735,1.849609,5
70736,1.849609,5
70737,1.849609,5
70738,1.728197,6
70739,1.849609,5
70740,1.849609,5
70741,1.849609,5
70742,1.849609,5
70743,1.849609,5
70744,1.849609,5
70745,1.849609,5
70746,1.849609,5
70747,1.606786,7
70748,1.849609,5
70749,1.849609,5
70750,1.849609,5
70751,1.849609,5
70752,1.849609,5
70753,1.849609,5
70754,1.849609,5
70755,1.731857,6
70756,1.728197,6
70757,1.849609,5
70758,1.849609,5
70759,1.849609,5
70760,1.728197,6
70761,1.849609,5
70762,1.849609,5
70763,1.849609,5
70764,1.849609,5
70765,1.849609,5
70766,1.849609,5
70767,1.849609,5
70768,1.849609,5
70769,1.849609,5
70770,1.849609,5
70771,1.724537,6
70772,1.724537,6
70773,1.849609,5
70774,1.849609,5
70775,1.849609,5
70776,1.849609,5
70777,1.849609,5
70778,1.731857,6
70779,1.849609,5
70780,1.849609,5
70781,1.849609,5
70782,1.849609,5
70783,1.849609,5
70784,1.849609,5
70785,1.606786,7
70786,1.849609,5
70787,1.849609,5
70788,1.849609,5
70789,1.849609,5
70790,1.849609,5
70791,1.731857,6
70792,1.849609,5
70793,1.849609,5
70794,1.849609,5
70795,1.849609,5
70796,1.731857,6
70797,1.849609,5
70798,1.849609,5
70799,1.849609,5
70800,1.735517,6
70801,1.849609,5
70802,1.849609,5
70803,1.731857,6
70804,1.849609,5
70805,1.849609,5
70806,1.849609,5
70807,1.849609,5
70808,1.849609,5
70809,1.728197,6
70810,1.849609,5
70811,1.606786,7
70812,1.849609,5
70813,1.849609,5
70814,1.735517,6
70815,1.849609,5
70816,1.849609,5
70817,1.849609,5
70818,1.849609,5
70819,1.849609,5
70820,1.724537,6
70821,1.849609,5
70822,1.849609,5
70823,1.610446,7
70824,1.849609,5
70825,1.849609,5
70826,1.724537,6
70827,1.849609,5
70828,1.849609,5
70829,1.849609,5
70830,1.849609,5
70831,1.849609,5
70832,1.849609,5
70833,1.849609,5
70834,1.849609,5
70835,1.735517,6
70836,1.849609,5
70837,1.849609,5
70838,1.735517,6
70839,1.849609,5
70840,1.849609,5
70841,1.849609,5
70842,1.849609,5
70843,1.849609,5
70844,1.849609,5
70845,1.849609,5
70846,1.599466,7
70847,1.849609,5
70848,1.849609,5
70849,1.849609,5
70850,1.849609,5
70851,1.849609,5
70852,1.599466,7
70853,1.849609,5
70854,1.849609,5
70855,1.849609,5
70856,1.849609,5
70857,1.606786,7
70858,1.849609,5
70859,1.728197,6
70860,1.849609,5
70861,1.724537,6
70862,1.849609,5
70863,1.849609,5
70864,1.849609,5
70865,1.849609,5
70866,1.849609,5
70867,1.849609,5
70868,1.735517,6
70869,1.849609,5
70870,1.849609,5
70871,1.606786,7
70872,1.849609,5
70873,1.849609,5
70874,1.849609,5
70875,1.849609,5
70876,1.849609,5
70877,1.724537,6
70878,1.849609,5
70879,1.849609,5
70880,1.728197,6
70881,1.849609,5
70882,1.849609,5
70883,1.728197,6
70884,1.849609,5
70885,1.849609,5
70886,1.849609,5
70887,1.724537,6
70888,1.731857,6
70889,1.849609,5
70890,1.849609,5
70891,1.849609,5
70892,1.849609,5
70893,1.849609,5
70894,1.849609,5
70895,1.849609,5
70896,1.849609,5
70897,1.849609,5
70898,1.849609,5
70899,1.849609,5
70900,1.849609,5
70901,1.849609,5
70902,1.849609,5
70903,1.849609,5
70904,1.849609,5
70905,1.606786,7
70906,1.474394,8
70907,1.849609,5
70908,1.849609,5
70909,1.849609,5
70910,1.728197,6
70911,1.849609,5
70912,1.849609,5
70913,1.849609,5
70914,1.849609,5
70915,1.849609,5
70916,1.728197,6
70917,1.599466,7
70918,1.849609,5
70919,1.731857,6
70920,1.849609,5
70921,1.728197,6
70922,1.849609,5
70923,1.728197,6
70924,1.849609,5
70925,1.849609,5
70926,1.849609,5
70927,1.849609,5
70928,1.849609,5
70929,1.731857,6
70930,1.849609,5
70931,1.849609,5
70932,1.849609,5
70933,1.849609,5
70934,1.849609,5
70935,1.849609,5
70936,1.849609,5
70937,1.724537,6
70938,1.849609,5
70939,1.621426,7
70940,1.849609,5
70941,1.849609,5
70942,1.849609,5
70943,1.849609,5
70944,1.849609,5
70945,1.728197,6
70946,1.849609,5
70947,1.849609,5
70948,1.599466,7
70949,1.599466,7
70950,1.606786,7
70951,1.849609,5
70952,1.849609,5
70953,1.849609,5
70954,1.849609,5
70955,1.849609,5
70956,1.849609,5
70957,1.849609,5
70958,1.849609,5
70959,1.849609,5
70960,1.606786,7
70961,1.849609,5
70962,1.849609,5
70963,1.614106,7
70964,1.849609,5
70965,1.849609,5
70966,1.849609,5
70967,1.849609,5
70968,1.728197,6
70969,1.849609,5
70970,1.849609,5
70971,1.849609,5
70972,1.728197,6
70973,1.849609,5
70974,1.849609,5
70975,1.849609,5
70976,1.621426,7
70977,1.849609,5
70978,1.606786,7
70979,1.728197,6
70980,1.849609,5
70981,1.849609,5
70982,1.731857,6
70983,1.849609,5
70984,1.849609,5
70985,1.849609,5
70986,1.849609,5
70987,1.849609,5
70988,1.849609,5
70989,1.849609,5
70990,1.849609,5
70991,1.849609,5
70992,1.849609,5
70993,1.849609,5
70994,1.849609,5
70995,1.849609,5
70996,1.849609,5
70997,1.849609,5
70998,1.849609,5
70999,1.849609,5
71000,1.849609,5
71001,1.849609,5
71002,1.371282,9
71003,1.849609,5
71004,1.849609,5
71005,1.849609,5
71006,1.849609,5
71007,1.849609,5
71008,1.724537,6
71009,1.849609,5
71010,1.849609,5
71011,1.849609,5
71012,1.849609,5
71013,1.849609,5
71014,1.849609,5
71015,1.849609,5
71016,1.849609,5
71017,1.849609,5
71018,1.735517,6
71019,1.849609,5
71020,1.849609,5
71021,1.849609,5
71022,1.849609,5
71023,1.849609,5
71024,1.849609,5
71025,1.849609,5
71026,1.478054,8
71027,1.849609,5
71028,1.849609,5
71029,1.849609,5
71030,1.849609,5
71031,1.849609,5
71032,1.849609,5
71033,1.735517,6
71034,1.849609,5
71035,1.849609,5
71036,1.731857,6
71037,1.849609,5
71038,1.27915,10
71039,1.849609,5
71040,1.849609,5
71041,1.606786,7
71042,1.849609,5
71043,1.849609,5
71044,1.849609,5
71045,1.474394,8
71046,1.849609,5
71047,1.849609,5
71048,1.849609,5
71049,1.849609,5
71050,1.849609,5
71051,1.849609,5
71052,1.849609,5
71053,1.849609,5
71054,1.849609,5
71055,1.849609,5
71056,1.849609,5
71057,1.849609,5
71058,1.728197,6
71059,1.500014,8
71060,1.849609,5
71061,1.731857,6
71062,1.849609,5
71063,1.849609,5
71064,1.849609,5
71065,1.849609,5
71066,1.849609,5
71067,1.849609,5
71068,1.849609,5
71069,1.849609,5
71070,1.849609,5
71071,1.728197,6
71072,1.728197,6
71073,1.849609,5
71074,1.849609,5
71075,1.728197,6
71076,1.606786,7
71077,1.849609,5
71078,1.849609,5
71079,1.849609,5
71080,1.849609,5
71081,1.849609,5
71082,1.849609,5
71083,1.849609,5
71084,1.849609,5
71085,1.849609,5
71086,1.728197,6
71087,1.731857,6
71088,1.849609,5
71089,1.849609,5
71090,1.849609,5
71091,1.849609,5
71092,1.849609,5
71093,1.849609,5
71094,1.849609,5
71095,1.849609,5
71096,1.849609,5
71097,1.849609,5
71098,1.849609,5
71099,1.728197,6
71100,1.849609,5
71101,1.849609,5
71102,1.610446,7
71103,1.849609,5
71104,1.849609,5
71105,1.849609,5
71106,1.849609,5
71107,1.849609,5
71108,1.849609,5
71109,1.735517,6
71110,1.849609,5
71111,1.599466,7
71112,1.724537,6
71113,1.849609,5
71114,1.849609,5
71115,1.606786,7
71116,1.849609,5
71117,1.849609,5
71118,1.849609,5
71119,1.849609,5
71120,1.614106,7
71121,1.849609,5
71122,1.849609,5
71123,1.606786,7
71124,1.849609,5
71125,1.849609,5
71126,1.849609,5
71127,1.849609,5
71128,1.849609,5
71129,1.496354,8
71130,1.849609,5
71131,1.849609,5
71132,1.849609,5
71133,1.728197,6
71134,1.849609,5
71135,1.849609,5
71136,1.849609,5
71137,1.849609,5
71138,1.849609,5
71139,1.849609,5
71140,1.849609,5
71141,1.849609,5
71142,1.606786,7
71143,1.849609,5
71144,1.849609,5
71145,1.849609,5
71146,1.849609,5
71147,1.849609,5
71148,1.849609,5
71149,1.849609,5
71150,1.728197,6
71151,1.849609,5
71152,1.849609,5
71153,1.849609,5
71154,1.849609,5
71155,1.849609,5
71156,1.849609,5
71157,1.849609,5
71158,1.849609,5
71159,1.849609,5
71160,1.610446,7
71161,1.849609,5
71162,1.849609,5
71163,1.728197,6
71164,1.849609,5
71165,1.849609,5
71166,1.849609,5
71167,1.849609,5
71168,1.621426,7
71169,1.849609,5
71170,1.735517,6
71171,1.849609,5
71172,1.849609,5
71173,1.849609,5
71174,1.849609,5
71175,1.849609,5
71176,1.849609,5
71177,1.849609,5
71178,1.849609,5
71179,1.849609,5
71180,1.849609,5
71181,1.724537,6
71182,1.849609,5
71183,1.849609,5
71184,1.849609,5
71185,1.849609,5
71186,1.599466,7
71187,1.849609,5
71188,1.849609,5
71189,1.849609,5
71190,1.614106,7
71191,1.728197,6
71192,1.849609,5
71193,1.849609,5
71194,1.849609,5
71195,1.849609,5
71196,1.849609,5
71197,1.849609,5
71198,1.849609,5
71199,1.849609,5
71200,1.849609,5
71201,1.849609,5
71202,1.849609,5
71203,1.724537,6
71204,1.849609,5
71205,1.849609,5
71206,1.849609,5
71207,1.849609,5
71208,1.849609,5
71209,1.849609,5
71210,1.849609,5
71211,1.731857,6
71212,1.849609,5
71213,1.849609,5
71214,1.849609,5
71215,1.849609,5
71216,1.849609,5
71217,1.849609,5
71218,1.849609,5
71219,1.849609,5
71220,1.606786,7
71221,1.849609,5
71222,1.849609,5
71223,1.849609,5
71224,1.849609,5
71225,1.849609,5
71226,1.849609,5
71227,1.849609,5
71228,1.849609,5
71229,1.849609,5
71230,1.849609,5
71231,1.849609,5
71232,1.849609,5
71233,1.849609,5
71234,1.849609,5
71235,1.849609,5
71236,1.849609,5
71237,1.606786,7
71238,1.849609,5
71239,1.603126,7
71240,1.849609,5
71241,1.849609,5
71242,1.849609,5
71243,1.849609,5
71244,1.849609,5
71245,1.606786,7
71246,1.849609,5
71247,1.728197,6
71248,1.849609,5
71249,1.849609,5
71250,1.849609,5
71251,1.849609,5
71252,1.849609,5
71253,1.735517,6
71254,1.849609,5
71255,1.849609,5
71256,1.849609,5
71257,1.849609,5
71258,1.849609,5
71259,1.849609,5
71260,1.849609,5
71261,1.849609,5
71262,1.849609,5
71263,1.849609,5
71264,1.728197,6
71265,1.735517,6
71266,1.849609,5
71267,1.614106,7
71268,1.849609,5
71269,1.849609,5
71270,1.849609,5
71271,1.849609,5
71272,1.849609,5
71273,1.849609,5
71274,1.849609,5
71275,1.849609,5
71276,1.849609,5
71277,1.849609,5
71278,1.849609,5
71279,1.849609,5
71280,1.849609,5
71281,1.849609,5
71282,1.728197,6
71283,1.849609,5
71284,1.606786,7
71285,1.849609,5
71286,1.724537,6
71287,1.849609,5
71288,1.849609,5
71289,1.849609,5
71290,1.849609,5
71291,1.849609,5
71292,1.849609,5
71293,1.849609,5
71294,1.735517,6
71295,1.849609,5
71296,1.849609,5
71297,1.849609,5
71298,1.849609,5
71299,1.849609,5
71300,1.849609,5
71301,1.849609,5
71302,1.849609,5
71303,1.728197,6
71304,1.849609,5
71305,1.849609,5
71306,1.849609,5
71307,1.724537,6
71308,1.849609,5
71309,1.849609,5
71310,1.849609,5
71311,1.849609,5
71312,1.849609,5
71313,1.849609,5
71314,1.849609,5
71315,1.849609,5
71316,1.849609,5
71317,1.849609,5
71318,1.849609,5
71319,1.849609,5
71320,1.849609,5
71321,1.728197,6
71322,1.735517,6
71323,1.849609,5
71324,1.849609,5
71325,1.849609,5
71326,1.849609,5
71327,1.849609,5
71328,1.849609,5
71329,1.849609,5
71330,1.849609,5
71331,1.849609,5
71332,1.849609,5
71333,1.849609,5
71334,1.849609,5
71335,1.849609,5
71336,1.849609,5
71337,1.849609,5
71338,1.849609,5
71339,1.849609,5
71340,1.485374,8
71341,1.849609,5
71342,1.849609,5
71343,1.849609,5
71344,1.849609,5
71345,1.849609,5
71346,1.849609,5
71347,1.849609,5
71348,1.849609,5
71349,1.849609,5
71350,1.849609,5
71351,1.849609,5
71352,1.849609,5
71353,1.849609,5
71354,1.849609,5
71355,1.849609,5
71356,1.849609,5
71357,1.849609,5
71358,1.849609,5
71359,1.849609,5
71360,1.849609,5
71361,1.606786,7
71362,1.849609,5
71363,1.849609,5
71364,1.849609,5
71365,1.849609,5
71366,1.621426,7
71367,1.849609,5
71368,1.724537,6
71369,1.728197,6
71370,1.849609,5
71371,1.849609,5
71372,1.849609,5
71373,1.849609,5
71374,1.849609,5
71375,1.849609,5
71376,1.849609,5
71377,1.849609,5
71378,1.606786,7
71379,1.849609,5
71380,1.849609,5
71381,1.849609,5
71382,1.849609,5
71383,1.724537,6
71384,1.849609,5
71385,1.849609,5
71386,1.621426,7
71387,1.849609,5
71388,1.849609,5
71389,1.849609,5
71390,1.849609,5
71391,1.849609,5
71392,1.849609,5
71393,1.849609,5
71394,1.849609,5
71395,1.849609,5
71396,1.849609,5
71397,1.849609,5
71398,1.849609,5
71399,1.603126,7
71400,1.849609,5
71401,1.849609,5
71402,1.735517,6
71403,1.728197,6
71404,1.849609,5
71405,1.849609,5
71406,1.621426,7
71407,1.849609,5
71408,1.849609,5
71409,1.849609,5
71410,1.735517,6
71411,1.849609,5
71412,1.849609,5
71413,1.849609,5
71414,1.849609,5
71415,1.849609,5
71416,1.849609,5
71417,1.849609,5
71418,1.849609,5
71419,1.849609,5
71420,1.728197,6
71421,1.849609,5
71422,1.849609,5
71423,1.849609,5
71424,1.728197,6
71425,1.849609,5
71426,1.849609,5
71427,1.849609,5
71428,1.849609,5
71429,1.849609,5
71430,1.849609,5
71431,1.849609,5
71432,1.849609,5
71433,1.728197,6
71434,1.849609,5
71435,1.849609,5
71436,1.849609,5
71437,1.849609,5
71438,1.849609,5
71439,1.731857,6
71440,1.485374,8
71441,1.735517,6
71442,1.849609,5
71443,1.849609,5
71444,1.849609,5
71445,1.849609,5
71446,1.735517,6
71447,1.849609,5
71448,1.849609,5
71449,1.849609,5
71450,1.849609,5
71451,1.849609,5
71452,1.849609,5
71453,1.849609,5
71454,1.849609,5
71455,1.849609,5
71456,1.485374,8
71457,1.849609,5
71458,1.849609,5
71459,1.849609,5
71460,1.728197,6
71461,1.849609,5
71462,1.849609,5
71463,1.849609,5
71464,1.849609,5
71465,1.849609,5
71466,1.849609,5
71467,1.849609,5
71468,1.849609,5
71469,1.849609,5
71470,1.849609,5
71471,1.614106,7
71472,1.849609,5
71473,1.849609,5
71474,1.728197,6
71475,1.849609,5
71476,1.849609,5
71477,1.849609,5
71478,1.849609,5
71479,1.849609,5
71480,1.724537,6
71481,1.849609,5
71482,1.849609,5
71483,1.849609,5
71484,1.849609,5
71485,1.849609,5
71486,1.849609,5
71487,1.849609,5
71488,1.849609,5
71489,1.849609,5
71490,1.849609,5
71491,1.728197,6
71492,1.849609,5
71493,1.849609,5
71494,1.849609,5
71495,1.849609,5
71496,1.728197,6
71497,1.849609,5
71498,1.849609,5
71499,1.849609,5
71500,1.606786,7
71501,1.849609,5
71502,1.849609,5
71503,1.496354,8
71504,1.606786,7
71505,1.849609,5
71506,1.849609,5
71507,1.507334,8
71508,1.731857,6
71509,1.849609,5
71510,1.724537,6
71511,1.849609,5
71512,1.849609,5
71513,1.849609,5
71514,1.849609,5
71515,1.849609,5
71516,1.849609,5
71517,1.849609,5
71518,1.728197,6
71519,1.849609,5
71520,1.849609,5
71521,1.735517,6
71522,1.849609,5
71523,1.728197,6
71524,1.849609,5
71525,1.849609,5
71526,1.849609,5
71527,1.849609,5
71528,1.849609,5
71529,1.731857,6
71530,1.849609,5
71531,1.849609,5
71532,1.849609,5
71533,1.849609,5
71534,1.849609,5
71535,1.849609,5
71536,1.849609,5
71537,1.849609,5
71538,1.731857,6
71539,1.728197,6
71540,1.849609,5
71541,1.849609,5
71542,1.485374,8
71543,1.735517,6
71544,1.849609,5
71545,1.849609,5
71546,1.849609,5
71547,1.849609,5
71548,1.849609,5
71549,1.849609,5
71550,1.849609,5
71551,1.614106,7
71552,1.849609,5
71553,1.849609,5
71554,1.849609,5
71555,1.728197,6
71556,1.849609,5
71557,1.606786,7
71558,1.728197,6
71559,1.849609,5
71560,1.849609,5
71561,1.849609,5
71562,1.849609,5
71563,1.849609,5
71564,1.599466,7
71565,1.849609,5
71566,1.728197,6
71567,1.849609,5
71568,1.849609,5
71569,1.849609,5
71570,1.724537,6
71571,1.849609,5
71572,1.849609,5
71573,1.849609,5
71574,1.724537,6
71575,1.849609,5
71576,1.849609,5
71577,1.849609,5
71578,1.849609,5
71579,1.735517,6
71580,1.849609,5
71581,1.849609,5
71582,1.724537,6
71583,1.849609,5
71584,1.849609,5
71585,1.849609,5
71586,1.606786,7
71587,1.728197,6
71588,1.849609,5
71589,1.849609,5
71590,1.849609,5
71591,1.849609,5
71592,1.849609,5
71593,1.599466,7
71594,1.849609,5
71595,1.849609,5
71596,1.621426,7
71597,1.849609,5
71598,1.849609,5
71599,1.849609,5
71600,1.849609,5
71601,1.849609,5
71602,1.849609,5
71603,1.849609,5
71604,1.849609,5
71605,1.849609,5
71606,1.849609,5
71607,1.849609,5
71608,1.849609,5
71609,1.849609,5
71610,1.849609,5
71611,1.849609,5
71612,1.849609,5
71613,1.731857,6
71614,1.849609,5
71615,1.849609,5
71616,1.849609,5
71617,1.849609,5
71618,1.849609,5
71619,1.849609,5
71620,1.849609,5
71621,1.849609,5
71622,1.849609,5
71623,1.849609,5
71624,1.849609,5
71625,1.724537,6
71626,1.849609,5
71627,1.849609,5
71628,1.849609,5
71629,1.735517,6
71630,1.849609,5
71631,1.849609,5
71632,1.849609,5
71633,1.849609,5
71634,1.849609,5
71635,1.849609,5
71636,1.849609,5
71637,1.849609,5
71638,1.849609,5
71639,1.606786,7
71640,1.849609,5
71641,1.849609,5
71642,1.849609,5
71643,1.849609,5
71644,1.849609,5
71645,1.849609,5
71646,1.849609,5
71647,1.849609,5
71648,1.849609,5
71649,1.610446,7
71650,1.849609,5
71651,1.849609,5
71652,1.849609,5
71653,1.849609,5
71654,1.849609,5
71655,1.849609,5
71656,1.621426,7
71657,1.849609,5
71658,1.849609,5
71659,1.731857,6
71660,1.849609,5
71661,1.849609,5
71662,1.849609,5
71663,1.849609,5
71664,1.849609,5
71665,1.849609,5
71666,1.849609,5
71667,1.849609,5
71668,1.606786,7
71669,1.849609,5
71670,1.724537,6
71671,1.849609,5
71672,1.849609,5
71673,1.849609,5
71674,1.849609,5
71675,1.849609,5
71676,1.735517,6
71677,1.849609,5
71678,1.849609,5
71679,1.849609,5
71680,1.849609,5
71681,1.603126,7
71682,1.849609,5
71683,1.849609,5
71684,1.849609,5
71685,1.849609,5
71686,1.728197,6
71687,1.849609,5
71688,1.849609,5
71689,1.728197,6
71690,1.849609,5
71691,1.849609,5
71692,1.849609,5
71693,1.849609,5
71694,1.849609,5
71695,1.849609,5
71696,1.849609,5
71697,1.849609,5
71698,1.849609,5
71699,1.849609,5
71700,1.610446,7
71701,1.849609,5
71702,1.496354,8
71703,1.849609,5
71704,1.849609,5
71705,1.849609,5
71706,1.849609,5
71707,1.849609,5
71708,1.849609,5
71709,1.728197,6
71710,1.849609,5
71711,1.849609,5
71712,1.849609,5
71713,1.599466,7
71714,1.849609,5
71715,1.849609,5
71716,1.735517,6
71717,1.849609,5
71718,1.606786,7
71719,1.849609,5
71720,1.849609,5
71721,1.849609,5
71722,1.849609,5
71723,1.849609,5
71724,1.849609,5
71725,1.849609,5
71726,1.849609,5
71727,1.849609,5
71728,1.849609,5
71729,1.849609,5
71730,1.724537,6
71731,1.849609,5
71732,1.849609,5
71733,1.735517,6
71734,1.728197,6
71735,1.849609,5
71736,1.724537,6
71737,1.849609,5
71738,1.849609,5
71739,1.849609,5
71740,1.606786,7
71741,1.849609,5
71742,1.849609,5
71743,1.849609,5
71744,1.849609,5
71745,1.849609,5
71746,1.728197,6
71747,1.849609,5
71748,1.849609,5
71749,1.849609,5
71750,1.849609,5
71751,1.849609,5
71752,1.849609,5
71753,1.728197,6
71754,1.849609,5
71755,1.849609,5
71756,1.728197,6
71757,1.728197,6
71758,1.849609,5
71759,1.849609,5
71760,1.849609,5
71761,1.849609,5
71762,1.849609,5
71763,1.849609,5
71764,1.849609,5
71765,1.849609,5
71766,1.849609,5
71767,1.849609,5
71768,1.849609,5
71769,1.849609,5
71770,1.849609,5
71771,1.849609,5
71772,1.849609,5
71773,1.849609,5
71774,1.731857,6
71775,1.849609,5
71776,1.849609,5
71777,1.849609,5
71778,1.735517,6
71779,1.849609,5
71780,1.735517,6
71781,1.849609,5
71782,1.849609,5
71783,1.849609,5
71784,1.849609,5
71785,1.849609,5
71786,1.849609,5
71787,1.849609,5
71788,1.849609,5
71789,1.849609,5
71790,1.849609,5
71791,1.849609,5
71792,1.849609,5
71793,1.724537,6
71794,1.849609,5
71795,1.849609,5
71796,1.849609,5
71797,1.849609,5
71798,1.849609,5
71799,1.735517,6
71800,1.849609,5
71801,1.724537,6
71802,1.849609,5
71803,1.849609,5
71804,1.478054,8
71805,1.849609,5
71806,1.849609,5
71807,1.849609,5
71808,1.849609,5
71809,1.849609,5
71810,1.849609,5
71811,1.849609,5
71812,1.849609,5
71813,1.849609,5
71814,1.606786,7
71815,1.849609,5
71816,1.849609,5
71817,1.849609,5
71818,1.849609,5
71819,1.728197,6
71820,1.849609,5
71821,1.849609,5
71822,1.849609,5
71823,1.849609,5
71824,1.849609,5
71825,1.849609,5
71826,1.606786,7
71827,1.849609,5
71828,1.849609,5
71829,1.849609,5
71830,1.849609,5
71831,1.849609,5
71832,1.849609,5
71833,1.478054,8
71834,1.735517,6
71835,1.849609,5
71836,1.849609,5
71837,1.849609,5
71838,1.849609,5
71839,1.849609,5
71840,1.614106,7
71841,1.849609,5
71842,1.849609,5
71843,1.849609,5
71844,1.849609,5
71845,1.849609,5
71846,1.474394,8
71847,1.849609,5
71848,1.849609,5
71849,1.731857,6
71850,1.849609,5
71851,1.849609,5
71852,1.849609,5
71853,1.849609,5
71854,1.849609,5
71855,1.849609,5
71856,1.849609,5
71857,1.849609,5
71858,1.849609,5
71859,1.849609,5
71860,1.728197,6
71861,1.735517,6
71862,1.728197,6
71863,1.614106,7
71864,1.849609,5
71865,1.849609,5
71866,1.849609,5
71867,1.849609,5
71868,1.849609,5
71869,1.731857,6
71870,1.849609,5
71871,1.849609,5
71872,1.849609,5
71873,1.849609,5
71874,1.849609,5
71875,1.849609,5
71876,1.849609,5
71877,1.849609,5
71878,1.606786,7
71879,1.849609,5
71880,1.849609,5
71881,1.849609,5
71882,1.849609,5
71883,1.849609,5
71884,1.849609,5
71885,1.849609,5
71886,1.849609,5
71887,1.849609,5
71888,1.849609,5
71889,1.731857,6
71890,1.849609,5
71891,1.363962,9
71892,1.849609,5
71893,1.849609,5
71894,1.849609,5
71895,1.599466,7
71896,1.849609,5
71897,1.849609,5
71898,1.849609,5
71899,1.849609,5
71900,1.728197,6
71901,1.849609,5
71902,1.849609,5
71903,1.849609,5
71904,1.849609,5
71905,1.849609,5
71906,1.606786,7
71907,1.849609,5
71908,1.614106,7
71909,1.849609,5
71910,1.849609,5
71911,1.724537,6
71912,1.849609,5
71913,1.849609,5
71914,1.849609,5
71915,1.849609,5
71916,1.849609,5
71917,1.849609,5
71918,1.728197,6
71919,1.849609,5
71920,1.849609,5
71921,1.474394,8
71922,1.849609,5
71923,1.849609,5
71924,1.849609,5
71925,1.849609,5
71926,1.849609,5
71927,1.849609,5
71928,1.849609,5
71929,1.724537,6
71930,1.849609,5
71931,1.849609,5
71932,1.849609,5
71933,1.724537,6
71934,1.849609,5
71935,1.849609,5
71936,1.849609,5
71937,1.849609,5
71938,1.849609,5
71939,1.849609,5
71940,1.849609,5
71941,1.849609,5
71942,1.735517,6
71943,1.849609,5
71944,1.849609,5
71945,1.849609,5
71946,1.849609,5
71947,1.849609,5
71948,1.849609,5
71949,1.849609,5
71950,1.849609,5
71951,1.606786,7
71952,1.849609,5
71953,1.849609,5
71954,1.728197,6
71955,1.849609,5
71956,1.849609,5
71957,1.849609,5
71958,1.728197,6
71959,1.728197,6
71960,1.849609,5
71961,1.849609,5
71962,1.849609,5
71963,1.849609,5
71964,1.728197,6
