episode,reward,length
51212,1.725,5
51213,1.725,5
51214,1.671,6
51215,1.725,5
51216,1.612,7
51217,1.725,5
51218,1.671,6
51219,1.725,5
51220,1.725,5
51221,1.676,6
51222,1.725,5
51223,1.725,5
51224,1.671,6
51225,1.725,5
51226,1.6685,6
51227,1.6685,6
51228,1.6735,6
51229,1.725,5
51230,1.725,5
51231,1.725,5
51232,1.725,5
51233,1.725,5
51234,1.725,5
51235,1.725,5
51236,1.725,5
51237,1.725,5
51238,1.6735,6
51239,1.725,5
51240,1.725,5
51241,1.725,5
51242,1.725,5
51243,1.725,5
51244,1.725,5
51245,1.6735,6
51246,1.627,7
51247,1.6685,6
51248,1.725,5
51249,1.725,5
51250,1.725,5
51251,1.725,5
51252,1.725,5
51253,1.725,5
51254,1.725,5
51255,1.725,5
51256,1.725,5
51257,1.725,5
51258,1.725,5
51259,1.671,6
51260,1.617,7
51261,1.725,5
51262,1.725,5
51263,1.725,5
51264,1.725,5
51265,1.725,5
51266,1.725,5
51267,1.6735,6
51268,1.725,5
51269,1.617,7
51270,1.725,5
51271,1.725,5
51272,1.725,5
51273,1.725,5
51274,1.725,5
51275,1.725,5
51276,1.725,5
51277,1.725,5
51278,1.725,5
51279,1.725,5
51280,1.725,5
51281,1.725,5
51282,1.725,5
51283,1.725,5
51284,1.725,5
51285,1.725,5
51286,1.725,5
51287,1.725,5
51288,1.6195,7
51289,1.725,5
51290,1.725,5
51291,1.725,5
51292,1.725,5
51293,1.725,5
51294,1.725,5
51295,1.725,5
51296,1.725,5
51297,1.725,5
51298,1.671,6
51299,1.725,5
51300,1.725,5
51301,1.725,5
51302,1.725,5
51303,1.725,5
51304,1.725,5
51305,1.725,5
51306,1.612,7
51307,1.671,6
51308,1.725,5
51309,1.725,5
51310,1.725,5
51311,1.725,5
51312,1.725,5
51313,1.725,5
51314,1.725,5
51315,1.725,5
51316,1.725,5
51317,1.725,5
51318,1.617,7
51319,1.725,5
51320,1.627,7
51321,1.6735,6
51322,1.725,5
51323,1.725,5
51324,1.725,5
51325,1.725,5
51326,1.671,6
51327,1.725,5
51328,1.725,5
51329,1.725,5
51330,1.725,5
51331,1.6685,6
51332,1.725,5
51333,1.725,5
51334,1.725,5
51335,1.725,5
51336,1.725,5
51337,1.725,5
51338,1.617,7
51339,1.627,7
51340,1.725,5
51341,1.725,5
51342,1.6735,6
51343,1.725,5
51344,1.725,5
51345,1.612,7
51346,1.725,5
51347,1.725,5
51348,1.725,5
51349,1.725,5
51350,1.725,5
51351,1.725,5
51352,1.725,5
51353,1.725,5
51354,1.725,5
51355,1.617,7
51356,1.725,5
51357,1.725,5
51358,1.725,5
51359,1.725,5
51360,1.6685,6
51361,1.725,5
51362,1.725,5
51363,1.725,5
51364,1.725,5
51365,1.671,6
51366,1.725,5
51367,1.725,5
51368,1.725,5
51369,1.627,7
51370,1.725,5
51371,1.725,5
51372,1.725,5
51373,1.725,5
51374,1.725,5
51375,1.725,5
51376,1.725,5
51377,1.725,5
51378,1.725,5
51379,1.725,5
51380,1.725,5
51381,1.725,5
51382,1.725,5
51383,1.725,5
51384,1.725,5
51385,1.725,5
51386,1.725,5
51387,1.6735,6
51388,1.725,5
51389,1.671,6
51390,1.725,5
51391,1.725,5
51392,1.725,5
51393,1.725,5
51394,1.725,5
51395,1.725,5
51396,1.725,5
51397,1.671,6
51398,1.671,6
51399,1.725,5
51400,1.725,5
51401,1.725,5
51402,1.725,5
51403,1.725,5
51404,1.725,5
51405,1.6735,6
51406,1.725,5
51407,1.676,6
51408,1.725,5
51409,1.725,5
51410,1.725,5
51411,1.725,5
51412,1.676,6
51413,1.725,5
51414,1.5555,8
51415,1.725,5
51416,1.725,5
51417,1.725,5
51418,1.725,5
51419,1.6685,6
51420,1.725,5
51421,1.725,5
51422,1.725,5
51423,1.725,5
51424,1.671,6
51425,1.725,5
51426,1.725,5
51427,1.6685,6
51428,1.725,5
51429,1.725,5
51430,1.6685,6
51431,1.725,5
51432,1.725,5
51433,1.725,5
51434,1.725,5
51435,1.725,5
51436,1.725,5
51437,1.725,5
51438,1.671,6
51439,1.725,5
51440,1.46,10
51441,1.725,5
51442,1.725,5
51443,1.725,5
51444,1.725,5
51445,1.725,5
51446,1.725,5
51447,1.725,5
51448,1.671,6
51449,1.725,5
51450,1.725,5
51451,1.725,5
51452,1.725,5
51453,1.612,7
51454,1.725,5
51455,1.725,5
51456,1.622,7
51457,1.725,5
51458,1.725,5
51459,1.6735,6
51460,1.725,5
51461,1.725,5
51462,1.725,5
51463,1.725,5
51464,1.725,5
51465,1.676,6
51466,1.725,5
51467,1.725,5
51468,1.676,6
51469,1.671,6
51470,1.725,5
51471,1.725,5
51472,1.725,5
51473,1.617,7
51474,1.725,5
51475,1.725,5
51476,1.725,5
51477,1.725,5
51478,1.725,5
51479,1.725,5
51480,1.725,5
51481,1.725,5
51482,1.725,5
51483,1.725,5
51484,1.617,7
51485,1.725,5
51486,1.725,5
51487,1.725,5
51488,1.725,5
51489,1.725,5
51490,1.725,5
51491,1.725,5
51492,1.725,5
51493,1.725,5
51494,1.725,5
51495,1.725,5
51496,1.6685,6
51497,1.725,5
51498,1.725,5
51499,1.5065,9
51500,1.671,6
51501,1.725,5
51502,1.725,5
51503,1.725,5
51504,1.725,5
51505,1.725,5
51506,1.617,7
51507,1.622,7
51508,1.671,6
51509,1.725,5
51510,1.725,5
51511,1.671,6
51512,1.671,6
51513,1.725,5
51514,1.725,5
51515,1.725,5
51516,1.725,5
51517,1.725,5
51518,1.627,7
51519,1.671,6
51520,1.6735,6
51521,1.725,5
51522,1.725,5
51523,1.725,5
51524,1.725,5
51525,1.725,5
51526,1.725,5
51527,1.725,5
51528,1.725,5
51529,1.617,7
51530,1.725,5
51531,1.725,5
51532,1.725,5
51533,1.725,5
51534,1.725,5
51535,1.725,5
51536,1.725,5
51537,1.725,5
51538,1.519,9
51539,1.725,5
51540,1.6735,6
51541,1.725,5
51542,1.725,5
51543,1.725,5
51544,1.6685,6
51545,1.725,5
51546,1.725,5
51547,1.725,5
51548,1.725,5
51549,1.725,5
51550,1.6685,6
51551,1.725,5
51552,1.725,5
51553,1.6685,6
51554,1.725,5
51555,1.725,5
51556,1.671,6
51557,1.725,5
51558,1.725,5
51559,1.725,5
51560,1.725,5
51561,1.568,8
51562,1.725,5
51563,1.725,5
51564,1.617,7
51565,1.671,6
51566,1.725,5
51567,1.725,5
51568,1.725,5
51569,1.725,5
51570,1.568,8
51571,1.725,5
51572,1.725,5
51573,1.676,6
51574,1.725,5
51575,1.725,5
51576,1.725,5
51577,1.725,5
51578,1.725,5
51579,1.725,5
51580,1.725,5
51581,1.725,5
51582,1.725,5
51583,1.725,5
51584,1.725,5
51585,1.725,5
51586,1.725,5
51587,1.725,5
51588,1.725,5
51589,1.622,7
51590,1.725,5
51591,1.725,5
51592,1.725,5
51593,1.676,6
51594,1.725,5
51595,1.725,5
51596,1.671,6
51597,1.725,5
51598,1.725,5
51599,1.725,5
51600,1.725,5
51601,1.725,5
51602,1.725,5
51603,1.725,5
51604,1.671,6
51605,1.725,5
51606,1.725,5
51607,1.725,5
51608,1.725,5
51609,1.725,5
51610,1.725,5
51611,1.725,5
51612,1.725,5
51613,1.725,5
51614,1.725,5
51615,1.725,5
51616,1.671,6
51617,1.725,5
51618,1.725,5
51619,1.725,5
51620,1.725,5
51621,1.725,5
51622,1.5605,8
51623,1.725,5
51624,1.725,5
51625,1.725,5
51626,1.725,5
51627,1.622,7
51628,1.725,5
51629,1.725,5
51630,1.725,5
51631,1.725,5
51632,1.725,5
51633,1.725,5
51634,1.725,5
51635,1.725,5
51636,1.725,5
51637,1.725,5
51638,1.725,5
51639,1.725,5
51640,1.725,5
51641,1.725,5
51642,1.725,5
51643,1.725,5
51644,1.725,5
51645,1.725,5
51646,1.725,5
51647,1.725,5
51648,1.725,5
51649,1.725,5
51650,1.725,5
51651,1.725,5
51652,1.725,5
51653,1.725,5
51654,1.725,5
51655,1.725,5
51656,1.725,5
51657,1.725,5
51658,1.6735,6
51659,1.725,5
51660,1.725,5
51661,1.725,5
51662,1.725,5
51663,1.725,5
51664,1.676,6
51665,1.725,5
51666,1.5655,8
51667,1.725,5
51668,1.6735,6
51669,1.725,5
51670,1.725,5
51671,1.725,5
51672,1.725,5
51673,1.725,5
51674,1.725,5
51675,1.725,5
51676,1.725,5
51677,1.725,5
51678,1.725,5
51679,1.725,5
51680,1.725,5
51681,1.725,5
51682,1.622,7
51683,1.725,5
51684,1.725,5
51685,1.725,5
51686,1.725,5
51687,1.627,7
51688,1.725,5
51689,1.725,5
51690,1.725,5
51691,1.676,6
51692,1.725,5
51693,1.725,5
51694,1.725,5
51695,1.725,5
51696,1.725,5
51697,1.725,5
51698,1.725,5
51699,1.676,6
51700,1.725,5
51701,1.725,5
51702,1.725,5
51703,1.725,5
51704,1.725,5
51705,1.627,7
51706,1.725,5
51707,1.725,5
51708,1.725,5
51709,1.725,5
51710,1.725,5
51711,1.725,5
51712,1.725,5
51713,1.725,5
51714,1.725,5
51715,1.6735,6
51716,1.725,5
51717,1.725,5
51718,1.725,5
51719,1.622,7
51720,1.671,6
51721,1.725,5
51722,1.725,5
51723,1.725,5
51724,1.725,5
51725,1.725,5
51726,1.725,5
51727,1.725,5
51728,1.725,5
51729,1.725,5
51730,1.725,5
51731,1.725,5
51732,1.725,5
51733,1.558,8
51734,1.6735,6
51735,1.725,5
51736,1.627,7
51737,1.725,5
51738,1.725,5
51739,1.568,8
51740,1.725,5
51741,1.725,5
51742,1.725,5
51743,1.725,5
51744,1.725,5
51745,1.725,5
51746,1.725,5
51747,1.617,7
51748,1.725,5
51749,1.725,5
51750,1.6685,6
51751,1.725,5
51752,1.671,6
51753,1.627,7
51754,1.725,5
51755,1.725,5
51756,1.725,5
51757,1.725,5
51758,1.563,8
51759,1.725,5
51760,1.725,5
51761,1.671,6
51762,1.725,5
51763,1.725,5
51764,1.622,7
51765,1.725,5
51766,1.725,5
51767,1.725,5
51768,1.725,5
51769,1.725,5
51770,1.6685,6
51771,1.725,5
51772,1.725,5
51773,1.725,5
51774,1.617,7
51775,1.671,6
51776,1.725,5
51777,1.725,5
51778,1.725,5
51779,1.725,5
51780,1.725,5
51781,1.725,5
51782,1.725,5
51783,1.725,5
51784,1.725,5
51785,1.725,5
51786,1.676,6
51787,1.725,5
51788,1.725,5
51789,1.725,5
51790,1.671,6
51791,1.725,5
51792,1.563,8
51793,1.725,5
51794,1.725,5
51795,1.725,5
51796,1.725,5
51797,1.725,5
51798,1.725,5
51799,1.725,5
51800,1.725,5
51801,1.725,5
51802,1.725,5
51803,1.725,5
51804,1.6685,6
51805,1.676,6
51806,1.725,5
51807,1.725,5
51808,1.725,5
51809,1.725,5
51810,1.725,5
51811,1.725,5
51812,1.725,5
51813,1.725,5
51814,1.725,5
51815,1.725,5
51816,1.725,5
51817,1.725,5
51818,1.725,5
51819,1.6735,6
51820,1.725,5
51821,1.725,5
51822,1.725,5
51823,1.725,5
51824,1.725,5
51825,1.725,5
51826,1.725,5
51827,1.725,5
51828,1.725,5
51829,1.725,5
51830,1.725,5
51831,1.725,5
51832,1.6685,6
51833,1.725,5
51834,1.725,5
51835,1.725,5
51836,1.725,5
51837,1.725,5
51838,1.725,5
51839,1.6735,6
51840,1.6685,6
51841,1.725,5
51842,1.725,5
51843,1.725,5
51844,1.725,5
51845,1.671,6
51846,1.725,5
51847,1.725,5
51848,1.6685,6
51849,1.725,5
51850,1.725,5
51851,1.6735,6
51852,1.725,5
51853,1.725,5
51854,1.725,5
51855,1.725,5
51856,1.725,5
51857,1.725,5
51858,1.725,5
51859,1.725,5
51860,1.725,5
51861,1.671,6
51862,1.725,5
51863,1.725,5
51864,1.725,5
51865,1.725,5
51866,1.725,5
51867,1.725,5
51868,1.725,5
51869,1.725,5
51870,1.725,5
51871,1.725,5
51872,1.676,6
51873,1.725,5
51874,1.725,5
51875,1.725,5
51876,1.725,5
51877,1.725,5
51878,1.725,5
51879,1.676,6
51880,1.725,5
51881,1.725,5
51882,1.725,5
51883,1.725,5
51884,1.725,5
51885,1.617,7
51886,1.6735,6
51887,1.6735,6
51888,1.725,5
51889,1.725,5
51890,1.725,5
51891,1.725,5
51892,1.725,5
51893,1.671,6
51894,1.725,5
51895,1.725,5
51896,1.622,7
51897,1.725,5
51898,1.725,5
51899,1.725,5
51900,1.725,5
51901,1.725,5
51902,1.725,5
51903,1.725,5
51904,1.725,5
51905,1.725,5
51906,1.617,7
51907,1.725,5
51908,1.725,5
51909,1.725,5
51910,1.671,6
51911,1.725,5
51912,1.725,5
51913,1.725,5
51914,1.6735,6
51915,1.725,5
51916,1.725,5
51917,1.725,5
51918,1.671,6
51919,1.725,5
51920,1.725,5
51921,1.622,7
51922,1.563,8
51923,1.725,5
51924,1.725,5
51925,1.676,6
51926,1.725,5
51927,1.725,5
51928,1.622,7
51929,1.725,5
51930,1.725,5
51931,1.725,5
51932,1.676,6
51933,1.725,5
51934,1.725,5
51935,1.617,7
51936,1.725,5
51937,1.725,5
51938,1.725,5
51939,1.671,6
51940,1.725,5
51941,1.671,6
51942,1.725,5
51943,1.725,5
51944,1.725,5
51945,1.676,6
51946,1.725,5
51947,1.671,6
51948,1.676,6
51949,1.617,7
51950,1.671,6
51951,1.725,5
51952,1.725,5
51953,1.725,5
51954,1.725,5
51955,1.725,5
51956,1.671,6
51957,1.617,7
51958,1.725,5
51959,1.6735,6
51960,1.671,6
51961,1.725,5
51962,1.725,5
51963,1.725,5
51964,1.725,5
51965,1.725,5
51966,1.725,5
51967,1.725,5
51968,1.563,8
51969,1.725,5
51970,1.725,5
51971,1.725,5
51972,1.725,5
51973,1.725,5
51974,1.725,5
51975,1.725,5
51976,1.617,7
51977,1.725,5
51978,1.725,5
51979,1.725,5
51980,1.725,5
51981,1.671,6
51982,1.725,5
51983,1.725,5
51984,1.725,5
51985,1.725,5
51986,1.725,5
51987,1.725,5
51988,1.725,5
51989,1.725,5
51990,1.725,5
51991,1.725,5
51992,1.725,5
51993,1.725,5
51994,1.725,5
51995,1.725,5
51996,1.725,5
51997,1.725,5
51998,1.725,5
51999,1.725,5
52000,1.725,5
52001,1.725,5
52002,1.725,5
52003,1.725,5
52004,1.676,6
52005,1.725,5
52006,1.725,5
52007,1.6685,6
52008,1.6685,6
52009,1.725,5
52010,1.725,5
52011,1.5705,8
52012,1.6685,6
52013,1.725,5
52014,1.6735,6
52015,1.671,6
52016,1.725,5
52017,1.725,5
52018,1.725,5
52019,1.725,5
52020,1.725,5
52021,1.725,5
52022,1.725,5
52023,1.671,6
52024,1.676,6
52025,1.725,5
52026,1.725,5
52027,1.725,5
52028,1.725,5
52029,1.725,5
52030,1.725,5
52031,1.725,5
52032,1.725,5
52033,1.725,5
52034,1.725,5
52035,1.725,5
52036,1.725,5
52037,1.6735,6
52038,1.725,5
52039,1.725,5
52040,1.725,5
52041,1.725,5
52042,1.725,5
52043,1.612,7
52044,1.578,8
52045,1.6685,6
52046,1.725,5
52047,1.725,5
52048,1.622,7
52049,1.725,5
52050,1.725,5
52051,1.612,7
52052,1.725,5
52053,1.725,5
52054,1.725,5
52055,1.671,6
52056,1.725,5
52057,1.725,5
52058,1.671,6
52059,1.725,5
52060,1.725,5
52061,1.725,5
52062,1.725,5
52063,1.725,5
52064,1.622,7
52065,1.671,6
52066,1.725,5
52067,1.725,5
52068,1.725,5
52069,1.6685,6
52070,1.725,5
52071,1.725,5
52072,1.725,5
52073,1.617,7
52074,1.6685,6
52075,1.676,6
52076,1.725,5
52077,1.725,5
52078,1.725,5
52079,1.725,5
52080,1.725,5
52081,1.725,5
52082,1.725,5
52083,1.725,5
52084,1.725,5
52085,1.725,5
52086,1.725,5
52087,1.725,5
52088,1.725,5
52089,1.725,5
52090,1.725,5
52091,1.563,8
52092,1.725,5
52093,1.725,5
52094,1.725,5
52095,1.725,5
52096,1.725,5
52097,1.725,5
52098,1.725,5
52099,1.725,5
52100,1.617,7
52101,1.725,5
52102,1.725,5
52103,1.725,5
52104,1.725,5
52105,1.725,5
52106,1.725,5
52107,1.725,5
52108,1.725,5
52109,1.725,5
52110,1.725,5
52111,1.725,5
52112,1.725,5
52113,1.725,5
52114,1.725,5
52115,1.725,5
52116,1.725,5
52117,1.725,5
52118,1.725,5
52119,1.725,5
52120,1.617,7
52121,1.725,5
52122,1.725,5
52123,1.725,5
52124,1.725,5
52125,1.671,6
52126,1.725,5
52127,1.6735,6
52128,1.671,6
52129,1.725,5
52130,1.725,5
52131,1.725,5
52132,1.725,5
52133,1.725,5
52134,1.725,5
52135,1.671,6
52136,1.725,5
52137,1.725,5
52138,1.725,5
52139,1.676,6
52140,1.6735,6
52141,1.725,5
52142,1.671,6
52143,1.5555,8
52144,1.725,5
52145,1.725,5
52146,1.6685,6
52147,1.725,5
52148,1.725,5
52149,1.725,5
52150,1.725,5
52151,1.725,5
52152,1.725,5
52153,1.725,5
52154,1.725,5
52155,1.725,5
52156,1.676,6
52157,1.725,5
52158,1.676,6
52159,1.725,5
52160,1.725,5
52161,1.725,5
52162,1.725,5
52163,1.725,5
52164,1.617,7
52165,1.725,5
52166,1.6145,7
52167,1.725,5
52168,1.725,5
52169,1.563,8
52170,1.725,5
52171,1.725,5
52172,1.725,5
52173,1.725,5
52174,1.725,5
52175,1.725,5
52176,1.6685,6
52177,1.725,5
52178,1.725,5
52179,1.725,5
52180,1.725,5
52181,1.725,5
52182,1.725,5
52183,1.725,5
52184,1.725,5
52185,1.725,5
52186,1.725,5
52187,1.725,5
52188,1.725,5
52189,1.617,7
52190,1.725,5
52191,1.676,6
52192,1.509,9
52193,1.725,5
52194,1.725,5
52195,1.725,5
52196,1.617,7
52197,1.676,6
52198,1.725,5
52199,1.725,5
52200,1.725,5
52201,1.725,5
52202,1.725,5
52203,1.622,7
52204,1.627,7
52205,1.612,7
52206,1.725,5
52207,1.671,6
52208,1.6735,6
52209,1.725,5
52210,1.725,5
52211,1.725,5
52212,1.725,5
52213,1.725,5
52214,1.725,5
52215,1.725,5
52216,1.725,5
52217,1.725,5
52218,1.725,5
52219,1.725,5
52220,1.725,5
52221,1.725,5
52222,1.617,7
52223,1.725,5
52224,1.676,6
52225,1.617,7
52226,1.725,5
52227,1.725,5
52228,1.725,5
52229,1.725,5
52230,1.725,5
52231,1.725,5
52232,1.725,5
52233,1.725,5
52234,1.725,5
52235,1.725,5
52236,1.725,5
52237,1.725,5
52238,1.725,5
52239,1.725,5
52240,1.725,5
52241,1.676,6
52242,1.725,5
52243,1.725,5
52244,1.725,5
52245,1.725,5
52246,1.725,5
52247,1.725,5
52248,1.725,5
52249,1.725,5
52250,1.725,5
52251,1.725,5
52252,1.725,5
52253,1.725,5
52254,1.725,5
52255,1.725,5
52256,1.725,5
52257,1.725,5
52258,1.725,5
52259,1.725,5
52260,1.725,5
52261,1.725,5
52262,1.725,5
52263,1.725,5
52264,1.725,5
52265,1.725,5
52266,1.725,5
52267,1.725,5
52268,1.725,5
52269,1.6735,6
52270,1.725,5
52271,1.612,7
52272,1.725,5
52273,1.725,5
52274,1.725,5
52275,1.617,7
52276,1.725,5
52277,1.725,5
52278,1.725,5
52279,1.612,7
52280,1.725,5
52281,1.725,5
52282,1.617,7
52283,1.725,5
52284,1.627,7
52285,1.725,5
52286,1.725,5
52287,1.725,5
52288,1.725,5
52289,1.725,5
52290,1.563,8
52291,1.725,5
52292,1.671,6
52293,1.725,5
52294,1.725,5
52295,1.725,5
52296,1.725,5
52297,1.612,7
52298,1.725,5
52299,1.725,5
52300,1.725,5
52301,1.725,5
52302,1.725,5
52303,1.671,6
52304,1.617,7
52305,1.725,5
52306,1.725,5
52307,1.725,5
52308,1.725,5
52309,1.725,5
52310,1.725,5
52311,1.725,5
52312,1.725,5
52313,1.725,5
52314,1.725,5
52315,1.6145,7
52316,1.6195,7
52317,1.725,5
52318,1.725,5
52319,1.725,5
52320,1.725,5
52321,1.725,5
52322,1.725,5
52323,1.725,5
52324,1.725,5
52325,1.725,5
52326,1.725,5
52327,1.725,5
52328,1.725,5
52329,1.725,5
52330,1.725,5
52331,1.671,6
52332,1.725,5
52333,1.725,5
52334,1.725,5
52335,1.725,5
52336,1.725,5
52337,1.617,7
52338,1.725,5
52339,1.725,5
52340,1.725,5
52341,1.725,5
52342,1.725,5
52343,1.725,5
52344,1.725,5
52345,1.725,5
52346,1.725,5
52347,1.725,5
52348,1.725,5
52349,1.725,5
52350,1.725,5
52351,1.725,5
52352,1.725,5
52353,1.725,5
52354,1.725,5
52355,1.617,7
52356,1.725,5
52357,1.725,5
52358,1.612,7
52359,1.725,5
52360,1.725,5
52361,1.725,5
52362,1.725,5
52363,1.725,5
52364,1.725,5
52365,1.725,5
52366,1.725,5
52367,1.725,5
52368,1.725,5
52369,1.6685,6
52370,1.725,5
52371,1.627,7
52372,1.6735,6
52373,1.6735,6
52374,1.6685,6
52375,1.6685,6
52376,1.725,5
52377,1.676,6
52378,1.725,5
52379,1.725,5
52380,1.725,5
52381,1.725,5
52382,1.725,5
52383,1.725,5
52384,1.725,5
52385,1.725,5
52386,1.725,5
52387,1.725,5
52388,1.725,5
52389,1.6735,6
52390,1.725,5
52391,1.725,5
52392,1.725,5
52393,1.725,5
52394,1.725,5
52395,1.725,5
52396,1.6685,6
52397,1.671,6
52398,1.725,5
52399,1.725,5
52400,1.725,5
52401,1.725,5
52402,1.725,5
52403,1.725,5
52404,1.725,5
52405,1.725,5
52406,1.725,5
52407,1.725,5
52408,1.725,5
52409,1.725,5
52410,1.671,6
52411,1.725,5
52412,1.725,5
52413,1.725,5
52414,1.725,5
52415,1.725,5
52416,1.725,5
52417,1.558,8
52418,1.6245,7
52419,1.617,7
52420,1.725,5
52421,1.725,5
52422,1.725,5
52423,1.725,5
52424,1.725,5
52425,1.725,5
52426,1.725,5
52427,1.725,5
52428,1.725,5
52429,1.725,5
52430,1.671,6
52431,1.725,5
52432,1.725,5
52433,1.725,5
52434,1.725,5
52435,1.725,5
52436,1.725,5
52437,1.725,5
52438,1.725,5
52439,1.725,5
52440,1.725,5
52441,1.725,5
52442,1.725,5
52443,1.617,7
52444,1.6685,6
52445,1.725,5
52446,1.725,5
52447,1.725,5
52448,1.725,5
52449,1.6735,6
52450,1.725,5
52451,1.725,5
52452,1.725,5
52453,1.725,5
52454,1.725,5
52455,1.725,5
52456,1.725,5
52457,1.725,5
52458,1.725,5
52459,1.725,5
52460,1.725,5
52461,1.725,5
52462,1.725,5
52463,1.6735,6
52464,1.725,5
52465,1.671,6
52466,1.725,5
52467,1.725,5
52468,1.725,5
52469,1.725,5
52470,1.725,5
52471,1.725,5
52472,1.725,5
52473,1.725,5
52474,1.725,5
52475,1.725,5
52476,1.725,5
52477,1.725,5
52478,1.671,6
52479,1.725,5
52480,1.725,5
52481,1.725,5
52482,1.676,6
52483,1.725,5
52484,1.725,5
52485,1.725,5
52486,1.725,5
52487,1.725,5
52488,1.725,5
52489,1.725,5
52490,1.671,6
52491,1.6735,6
52492,1.725,5
52493,1.725,5
52494,1.725,5
52495,1.725,5
52496,1.725,5
52497,1.725,5
52498,1.627,7
52499,1.725,5
52500,1.676,6
52501,1.671,6
52502,1.725,5
52503,1.725,5
52504,1.725,5
52505,1.725,5
52506,1.622,7
52507,1.671,6
52508,1.725,5
52509,1.6735,6
52510,1.671,6
52511,1.622,7
52512,1.725,5
52513,1.725,5
52514,1.671,6
52515,1.725,5
52516,1.725,5
52517,1.725,5
52518,1.671,6
52519,1.725,5
52520,1.676,6
52521,1.6195,7
52522,1.725,5
52523,1.6685,6
52524,1.671,6
52525,1.725,5
52526,1.725,5
52527,1.725,5
52528,1.725,5
52529,1.725,5
52530,1.725,5
52531,1.725,5
52532,1.725,5
52533,1.725,5
52534,1.725,5
52535,1.725,5
52536,1.6735,6
52537,1.725,5
52538,1.725,5
52539,1.725,5
52540,1.725,5
52541,1.725,5
52542,1.725,5
52543,1.725,5
52544,1.725,5
52545,1.725,5
52546,1.725,5
52547,1.725,5
52548,1.725,5
52549,1.725,5
52550,1.6735,6
52551,1.725,5
52552,1.725,5
52553,1.725,5
52554,1.725,5
52555,1.725,5
52556,1.725,5
52557,1.612,7
52558,1.725,5
52559,1.725,5
52560,1.725,5
52561,1.725,5
52562,1.671,6
52563,1.725,5
52564,1.725,5
52565,1.6735,6
52566,1.725,5
52567,1.725,5
52568,1.725,5
52569,1.671,6
52570,1.725,5
52571,1.725,5
52572,1.725,5
52573,1.725,5
52574,1.725,5
52575,1.725,5
52576,1.725,5
52577,1.725,5
52578,1.725,5
52579,1.725,5
52580,1.725,5
52581,1.725,5
52582,1.6735,6
52583,1.725,5
52584,1.725,5
52585,1.725,5
52586,1.725,5
52587,1.725,5
52588,1.725,5
52589,1.725,5
52590,1.622,7
52591,1.725,5
52592,1.725,5
52593,1.725,5
52594,1.725,5
52595,1.725,5
52596,1.725,5
52597,1.563,8
52598,1.725,5
52599,1.725,5
52600,1.6685,6
52601,1.725,5
52602,1.725,5
52603,1.725,5
52604,1.725,5
52605,1.725,5
52606,1.725,5
52607,1.725,5
52608,1.725,5
52609,1.6735,6
52610,1.725,5
52611,1.725,5
52612,1.725,5
52613,1.725,5
52614,1.725,5
52615,1.725,5
52616,1.725,5
52617,1.725,5
52618,1.725,5
52619,1.725,5
52620,1.725,5
52621,1.0495,17
52622,1.725,5
52623,1.6735,6
52624,1.725,5
52625,1.627,7
52626,1.725,5
52627,1.725,5
52628,1.725,5
52629,1.725,5
52630,1.725,5
52631,1.671,6
52632,1.725,5
52633,1.725,5
52634,1.725,5
52635,1.725,5
52636,1.725,5
52637,1.725,5
52638,1.725,5
52639,1.725,5
52640,1.725,5
52641,1.725,5
52642,1.725,5
52643,1.725,5
52644,1.612,7
52645,1.725,5
52646,1.725,5
52647,1.725,5
52648,1.725,5
52649,1.627,7
52650,1.725,5
52651,1.725,5
52652,1.725,5
52653,1.617,7
52654,1.725,5
52655,1.617,7
52656,1.627,7
52657,1.725,5
52658,1.725,5
52659,1.725,5
52660,1.725,5
52661,1.725,5
52662,1.617,7
52663,1.725,5
52664,1.671,6
52665,1.725,5
52666,1.725,5
52667,1.725,5
52668,1.725,5
52669,1.725,5
52670,1.725,5
52671,1.725,5
52672,1.725,5
52673,1.725,5
52674,1.725,5
52675,1.725,5
52676,1.617,7
52677,1.725,5
52678,1.725,5
52679,1.725,5
52680,1.725,5
52681,1.725,5
52682,1.725,5
52683,1.725,5
52684,1.622,7
52685,1.725,5
52686,1.725,5
52687,1.725,5
52688,1.6735,6
52689,1.617,7
52690,1.725,5
52691,1.725,5
52692,1.725,5
52693,1.725,5
52694,1.725,5
52695,1.725,5
52696,1.725,5
52697,1.725,5
52698,1.725,5
52699,1.725,5
52700,1.725,5
52701,1.671,6
52702,1.725,5
52703,1.725,5
52704,1.725,5
52705,1.627,7
52706,1.725,5
52707,1.725,5
52708,1.725,5
52709,1.725,5
52710,1.725,5
52711,1.725,5
52712,1.725,5
52713,1.725,5
52714,1.725,5
52715,1.725,5
52716,1.725,5
52717,1.725,5
52718,1.676,6
52719,1.6735,6
52720,1.725,5
52721,1.6735,6
52722,1.725,5
52723,1.725,5
52724,1.725,5
52725,1.671,6
52726,1.725,5
52727,1.725,5
52728,1.6735,6
52729,1.725,5
52730,1.725,5
52731,1.725,5
52732,1.725,5
52733,1.725,5
52734,1.725,5
52735,1.725,5
52736,1.725,5
52737,1.725,5
52738,1.725,5
52739,1.725,5
52740,1.563,8
52741,1.725,5
52742,1.725,5
52743,1.671,6
52744,1.725,5
52745,1.4425,10
52746,1.617,7
52747,1.725,5
52748,1.6685,6
52749,1.725,5
52750,1.725,5
52751,1.622,7
52752,1.725,5
52753,1.725,5
52754,1.725,5
52755,1.725,5
